timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2024-05-15 23:34:00,sell,154.31,154.18276,10.0,win,1272.43,25314.62,Overlap
2024-05-16 07:10:00,buy,154.413,154.37727,10.0,loss,-357.34,24957.27,London
2024-05-16 07:59:00,buy,154.414,154.3839,10.0,loss,-300.98,24656.3,London
2024-05-16 15:12:00,sell,155.204,155.2343,10.0,loss,-303.04,24353.26,New York
2024-05-16 15:15:00,sell,155.215,155.24399,10.0,loss,-289.87,24063.39,New York
2024-05-16 19:06:00,buy,155.338,155.32865,10.0,loss,-93.47,23969.92,Overlap
2024-05-16 19:07:00,buy,155.334,155.32496,10.0,loss,-90.36,23879.56,Overlap
2024-05-16 23:32:00,buy,155.405,155.38893,10.0,loss,-160.72,23718.84,Overlap
2024-05-17 06:25:00,sell,155.72,155.63893,10.0,win,810.67,24529.51,London
2024-05-17 06:26:00,sell,155.726,155.64647,10.0,win,795.27,25324.78,London
2024-05-17 06:41:00,sell,155.631,155.65563,10.0,loss,-246.33,25078.45,London
2024-05-17 08:16:00,buy,155.886,155.86931,10.0,loss,-166.85,24911.6,London
2024-05-17 08:18:00,buy,155.886,155.86969,10.0,loss,-163.1,24748.5,London
2024-05-17 11:10:00,buy,155.879,155.886,10.0,win,70.0,24818.5,London
2024-05-17 12:00:00,sell,155.84,155.79973,10.0,win,402.73,25221.23,New York
2024-05-17 12:09:00,sell,155.809,155.82637,10.0,loss,-173.66,25047.57,New York
2024-05-17 14:17:00,sell,155.646,155.6682,10.0,loss,-221.98,24825.59,New York
2024-05-17 14:18:00,sell,155.655,155.67697,10.0,loss,-219.7,24605.89,New York
2024-05-17 17:11:00,buy,155.636,155.61937,10.0,loss,-166.28,24439.6,New York
2024-05-17 17:49:00,buy,155.659,155.667,10.0,win,80.0,24519.6,New York
2024-05-17 20:05:00,buy,155.668,155.70687,10.0,win,388.73,24908.34,Overlap
2024-05-17 20:06:00,buy,155.669,155.7061,10.0,win,370.96,25279.3,Overlap
2024-05-17 20:07:00,buy,155.67,155.7052,10.0,win,351.97,25631.27,Overlap
2024-05-17 20:23:00,buy,155.704,155.69611,10.0,loss,-78.91,25552.36,Overlap
2024-05-20 07:17:00,sell,155.641,155.57074,10.0,win,702.61,26254.97,London
2024-05-20 07:27:00,sell,155.541,155.56825,10.0,loss,-272.47,25982.5,London
2024-05-20 07:28:00,sell,155.541,155.56923,10.0,loss,-282.29,25700.21,London
2024-05-20 07:29:00,sell,155.54,155.56771,10.0,loss,-277.13,25423.09,London
2024-05-20 07:30:00,sell,155.555,155.58309,10.0,loss,-280.9,25142.18,London
2024-05-20 10:06:00,buy,155.708,155.69591,10.0,loss,-120.86,25021.32,London
2024-05-20 10:07:00,buy,155.706,155.69378,10.0,loss,-122.23,24899.09,London
2024-05-20 11:07:00,buy,155.72,155.707,10.0,loss,-129.98,24769.11,London
2024-05-20 12:13:00,buy,155.83,155.8835,10.0,win,535.02,25304.13,New York
2024-05-20 12:14:00,buy,155.83,155.88293,10.0,win,529.3,25833.43,New York
2024-05-20 12:17:00,buy,155.828,155.87845,10.0,win,504.52,26337.95,New York
2024-05-20 14:26:00,buy,156.14,156.12259,10.0,loss,-174.11,26163.84,New York
2024-05-20 18:50:00,buy,156.229,156.22133,10.0,loss,-76.73,26087.1,Overlap
2024-05-20 20:00:00,buy,156.276,156.292,10.0,win,160.0,26247.1,Overlap
2024-05-20 20:01:00,buy,156.276,156.293,10.0,win,170.0,26417.1,Overlap
2024-05-20 21:10:00,sell,156.172,156.18348,10.0,loss,-114.79,26302.32,Overlap
2024-05-20 21:12:00,sell,156.165,156.17702,10.0,loss,-120.2,26182.12,Overlap
2024-05-20 21:13:00,sell,156.169,156.18145,10.0,loss,-124.47,26057.65,Overlap
2024-05-21 06:12:00,sell,156.227,156.2643,10.0,loss,-373.03,25684.62,London
2024-05-21 06:15:00,sell,156.237,156.27388,10.0,loss,-368.85,25315.77,London
2024-05-21 06:16:00,sell,156.224,156.25989,10.0,loss,-358.93,24956.84,London
2024-05-21 06:23:00,sell,156.241,156.27567,10.0,loss,-346.69,24610.15,London
2024-05-21 07:17:00,sell,156.072,156.10399,10.0,loss,-319.89,24290.26,London
2024-05-21 09:19:00,sell,156.138,156.141,10.0,loss,-30.0,24260.26,London
2024-05-21 12:13:00,buy,156.372,156.34992,10.0,loss,-220.81,24039.45,New York
2024-05-21 12:17:00,buy,156.365,156.34406,10.0,loss,-209.43,23830.03,New York
2024-05-21 12:18:00,buy,156.371,156.35048,10.0,loss,-205.18,23624.84,New York
2024-05-21 13:18:00,sell,156.202,156.175,10.0,win,270.0,23894.84,New York
2024-05-21 14:00:00,sell,156.0,156.046,10.0,loss,-460.04,23434.8,New York
2024-05-21 14:03:00,sell,155.998,156.04669,10.0,loss,-486.87,22947.93,New York
2024-05-21 14:07:00,sell,156.008,156.05492,10.0,loss,-469.19,22478.75,New York
2024-05-21 17:17:00,buy,156.191,156.205,10.0,win,140.0,22618.75,New York
2024-05-21 17:18:00,buy,156.201,156.222,10.0,win,210.0,22828.75,New York
2024-05-21 21:12:00,sell,156.122,156.1,10.0,win,220.0,23048.75,Overlap
2024-05-21 21:13:00,sell,156.125,156.097,10.0,win,280.0,23328.75,Overlap
2024-05-21 22:43:00,buy,156.165,156.169,10.0,win,40.0,23368.75,Overlap
2024-05-22 09:55:00,sell,156.43,156.403,10.0,win,270.0,23638.75,London
2024-05-22 11:51:00,buy,156.58,156.55996,10.0,loss,-200.41,23438.34,London
2024-05-22 12:26:00,buy,156.587,156.57204,10.0,loss,-149.55,23288.78,New York
2024-05-22 13:31:00,sell,156.467,156.40661,10.0,win,603.9,23892.68,New York
2024-05-22 13:39:00,sell,156.459,156.39848,10.0,win,605.16,24497.84,New York
2024-05-22 13:50:00,sell,156.378,156.40023,10.0,loss,-222.34,24275.5,New York
2024-05-22 15:16:00,buy,156.537,156.51822,10.0,loss,-187.83,24087.68,New York
2024-05-22 18:17:00,buy,156.595,156.609,10.0,win,140.0,24227.68,Overlap
2024-05-22 19:58:00,buy,156.716,156.70826,10.0,loss,-77.41,24150.27,Overlap
2024-05-22 20:29:00,buy,156.758,156.762,10.0,win,40.0,24190.27,Overlap
2024-05-22 23:31:00,sell,156.702,156.66345,10.0,win,385.55,24575.81,Overlap
2024-05-22 23:32:00,sell,156.703,156.66695,10.0,win,360.51,24936.32,Overlap
2024-05-22 23:42:00,sell,156.674,156.68496,10.0,loss,-109.64,24826.68,Overlap
2024-05-23 06:11:00,sell,156.687,156.62847,10.0,win,585.26,25411.94,London
2024-05-23 06:19:00,sell,156.674,156.627,10.0,win,470.0,25881.94,London
2024-05-23 07:23:00,sell,156.6,156.62382,10.0,loss,-238.23,25643.71,London
2024-05-23 08:54:00,buy,156.77,156.75819,10.0,loss,-118.12,25525.59,London
2024-05-23 08:56:00,buy,156.769,156.75766,10.0,loss,-113.43,25412.15,London
2024-05-23 10:02:00,sell,156.665,156.645,10.0,win,200.0,25612.15,London
2024-05-23 11:42:00,sell,156.658,156.66867,10.0,loss,-106.7,25505.46,London
2024-05-23 11:59:00,sell,156.586,156.53453,10.0,win,514.67,26020.13,London
2024-05-23 12:00:00,sell,156.586,156.53371,10.0,win,522.91,26543.04,New York
2024-05-23 13:56:00,buy,157.086,157.03696,10.0,loss,-490.37,26052.67,New York
2024-05-23 13:57:00,buy,157.101,157.05318,10.0,loss,-478.2,25574.46,New York
2024-05-23 15:16:00,buy,157.078,157.04401,10.0,loss,-339.89,25234.57,New York
2024-05-23 17:27:00,sell,157.001,157.01454,10.0,loss,-135.38,25099.19,New York
2024-05-23 17:28:00,sell,157.002,157.01486,10.0,loss,-128.57,24970.62,New York
2024-05-23 18:20:00,sell,156.855,156.835,10.0,win,200.0,25170.62,Overlap
2024-05-23 20:02:00,sell,156.866,156.87906,10.0,loss,-130.58,25040.04,Overlap
2024-05-23 20:06:00,sell,156.867,156.87845,10.0,loss,-114.5,24925.54,Overlap
2024-05-23 20:47:00,buy,156.967,156.95852,10.0,loss,-84.79,24840.75,Overlap
2024-05-23 20:48:00,buy,156.966,156.95805,10.0,loss,-79.45,24761.3,Overlap
2024-05-23 21:41:00,buy,156.954,156.947,10.0,loss,-70.0,24691.3,Overlap
2024-05-23 22:20:00,buy,156.964,156.968,10.0,win,40.0,24731.3,Overlap
2024-05-23 23:02:00,buy,156.995,156.98494,10.0,loss,-100.61,24630.69,Overlap
2024-05-23 23:03:00,buy,156.995,156.98509,10.0,loss,-99.13,24531.55,Overlap
2024-05-23 23:52:00,sell,156.94,156.95328,10.0,loss,-132.78,24398.77,Overlap
2024-05-24 08:28:00,buy,157.079,157.06954,10.0,loss,-94.57,24304.2,London
2024-05-24 09:20:00,sell,156.979,156.99223,10.0,loss,-132.28,24171.92,London
2024-05-24 10:34:00,sell,156.965,156.97485,10.0,loss,-98.45,24073.47,London
2024-05-24 11:28:00,buy,157.029,157.01871,10.0,loss,-102.94,23970.53,London
2024-05-24 12:01:00,buy,157.037,157.0742,10.0,win,372.02,24342.56,New York
2024-05-24 12:13:00,buy,157.065,157.05358,10.0,loss,-114.15,24228.41,New York
2024-05-24 14:01:00,sell,157.026,157.04814,10.0,loss,-221.4,24007.0,New York
2024-05-24 15:09:00,sell,156.944,156.942,10.0,win,20.0,24027.0,New York
2024-05-24 15:10:00,sell,156.941,156.95855,10.0,loss,-175.49,23851.52,New York
2024-05-24 15:52:00,sell,156.893,156.91001,10.0,loss,-170.1,23681.41,New York
2024-05-24 15:53:00,sell,156.895,156.9113,10.0,loss,-162.95,23518.46,New York
2024-05-24 15:59:00,sell,156.903,156.92237,10.0,loss,-193.75,23324.72,New York
2024-05-24 16:17:00,sell,156.859,156.848,10.0,win,110.0,23434.72,New York
2024-05-24 16:18:00,sell,156.847,156.848,10.0,loss,-10.0,23424.72,New York
2024-05-24 16:19:00,sell,156.854,156.849,10.0,win,50.0,23474.72,New York
2024-05-24 20:09:00,sell,156.913,156.91889,10.0,loss,-58.86,23415.86,Overlap
2024-05-26 21:39:00,sell,156.862,156.861,10.0,win,10.0,23425.86,Overlap
2024-05-26 22:53:00,sell,156.87,156.82767,10.0,win,423.33,23849.19,Overlap
2024-05-26 22:54:00,sell,156.873,156.83144,10.0,win,415.59,24264.78,Overlap
2024-05-26 23:04:00,sell,156.851,156.86587,10.0,loss,-148.7,24116.08,Overlap
2024-05-27 06:17:00,buy,156.823,156.80717,10.0,loss,-158.3,23957.78,London
2024-05-27 06:18:00,buy,156.822,156.8068,10.0,loss,-151.99,23805.78,London
2024-05-27 06:20:00,buy,156.823,156.8092,10.0,loss,-137.99,23667.79,London
2024-05-27 07:33:00,buy,156.899,156.94056,10.0,win,415.59,24083.38,London
2024-05-27 07:35:00,buy,156.9,156.93921,10.0,win,392.09,24475.47,London
2024-05-27 10:12:00,sell,156.857,156.857,10.0,loss,0.0,24475.47,London
2024-05-27 11:11:00,sell,156.831,156.83841,10.0,loss,-74.15,24401.32,London
2024-05-27 12:36:00,sell,156.851,156.824,10.0,win,270.0,24671.32,New York
2024-05-27 13:53:00,sell,156.776,156.78711,10.0,loss,-111.07,24560.26,New York
2024-05-27 15:04:00,sell,156.771,156.78639,10.0,loss,-153.94,24406.32,New York
2024-05-27 15:05:00,sell,156.77,156.78465,10.0,loss,-146.51,24259.81,New York
2024-05-27 15:44:00,buy,156.83,156.86006,10.0,win,300.63,24560.44,New York
2024-05-27 19:19:00,sell,156.86,156.84785,10.0,win,121.45,24681.9,Overlap
2024-05-27 19:20:00,sell,156.86,156.84797,10.0,win,120.28,24802.17,Overlap
2024-05-27 19:25:00,sell,156.85,156.85463,10.0,loss,-46.28,24755.89,Overlap
2024-05-27 19:30:00,sell,156.852,156.85643,10.0,loss,-44.31,24711.58,Overlap
2024-05-28 06:01:00,buy,156.833,156.81674,10.0,loss,-162.64,24548.94,London
2024-05-28 06:02:00,buy,156.835,156.8189,10.0,loss,-161.02,24387.92,London
2024-05-28 08:21:00,buy,156.905,156.89477,10.0,loss,-102.32,24285.59,London
2024-05-28 08:42:00,buy,156.919,156.90713,10.0,loss,-118.72,24166.87,London
2024-05-28 09:11:00,buy,156.927,156.91208,10.0,loss,-149.21,24017.66,London
2024-05-28 10:17:00,sell,156.897,156.90745,10.0,loss,-104.5,23913.15,London
2024-05-28 10:31:00,sell,156.858,156.86846,10.0,loss,-104.6,23808.55,London
2024-05-28 10:34:00,sell,156.869,156.83136,10.0,win,376.45,24185.0,London
2024-05-28 11:17:00,sell,156.796,156.80939,10.0,loss,-133.85,24051.15,London
2024-05-28 11:18:00,sell,156.801,156.814,10.0,loss,-130.01,23921.14,London
2024-05-28 11:19:00,sell,156.798,156.81093,10.0,loss,-129.29,23791.84,London
2024-05-28 12:17:00,sell,156.689,156.70685,10.0,loss,-178.46,23613.38,New York
2024-05-28 13:26:00,sell,156.625,156.65037,10.0,loss,-253.74,23359.64,New York
2024-05-28 13:27:00,sell,156.628,156.65263,10.0,loss,-246.33,23113.31,New York
2024-05-28 14:11:00,buy,156.907,156.935,10.0,win,280.0,23393.31,New York
2024-05-28 16:26:00,buy,156.938,156.9282,10.0,loss,-98.0,23295.31,New York
2024-05-28 17:21:00,buy,157.072,157.05638,10.0,loss,-156.24,23139.08,New York
2024-05-28 17:22:00,buy,157.068,157.05299,10.0,loss,-150.08,22989.0,New York
2024-05-28 20:11:00,buy,157.143,157.139,10.0,loss,-40.0,22949.0,Overlap
2024-05-28 20:12:00,buy,157.143,157.139,10.0,loss,-40.0,22909.0,Overlap
2024-05-28 20:39:00,buy,157.189,157.189,10.0,loss,0.0,22909.0,Overlap
2024-05-28 20:45:00,buy,157.19,157.189,10.0,loss,-10.0,22899.0,Overlap
2024-05-28 20:47:00,buy,157.189,157.186,10.0,loss,-30.0,22869.0,Overlap
2024-05-28 22:52:00,buy,157.207,157.22713,10.0,win,201.3,23070.3,Overlap
2024-05-28 23:41:00,buy,157.265,157.25518,10.0,loss,-98.18,22972.12,Overlap
2024-05-29 06:00:00,sell,157.219,157.22987,10.0,loss,-108.75,22863.38,London
2024-05-29 06:01:00,sell,157.219,157.23003,10.0,loss,-110.26,22753.11,London
2024-05-29 06:15:00,sell,157.108,157.107,10.0,win,10.0,22763.11,London
2024-05-29 06:16:00,sell,157.104,157.123,10.0,loss,-190.0,22573.11,London
2024-05-29 06:22:00,sell,157.069,157.10362,10.0,loss,-346.16,22226.96,London
2024-05-29 06:57:00,sell,157.073,157.09724,10.0,loss,-242.35,21984.6,London
2024-05-29 06:58:00,sell,157.073,157.09629,10.0,loss,-232.9,21751.71,London
2024-05-29 09:17:00,buy,157.156,157.14437,10.0,loss,-116.28,21635.42,London
2024-05-29 09:57:00,buy,157.167,157.15668,10.0,loss,-103.16,21532.27,London
2024-05-29 10:22:00,buy,157.246,157.23379,10.0,loss,-122.1,21410.17,London
2024-05-29 11:21:00,buy,157.277,157.26345,10.0,loss,-135.45,21274.72,London
2024-05-29 11:22:00,buy,157.277,157.26364,10.0,loss,-133.63,21141.09,London
2024-05-29 11:24:00,buy,157.277,157.26382,10.0,loss,-131.81,21009.28,London
2024-05-29 11:25:00,buy,157.277,157.26369,10.0,loss,-133.11,20876.18,London
2024-05-29 11:55:00,buy,157.269,157.25634,10.0,loss,-126.55,20749.62,London
2024-05-29 13:24:00,buy,157.279,157.26301,10.0,loss,-159.87,20589.76,New York
2024-05-29 14:36:00,buy,157.369,157.42075,10.0,win,517.47,21107.22,New York
2024-05-29 14:37:00,buy,157.366,157.41755,10.0,win,515.5,21622.73,New York
2024-05-29 14:49:00,buy,157.401,157.45723,10.0,win,562.26,22184.98,New York
2024-05-29 15:04:00,buy,157.5,157.562,10.0,win,620.0,22804.98,New York
2024-05-29 15:05:00,buy,157.516,157.524,10.0,win,80.0,22884.98,New York
2024-05-29 15:46:00,buy,157.616,157.59955,10.0,loss,-164.48,22720.51,New York
2024-05-29 16:37:00,buy,157.685,157.698,10.0,win,130.0,22850.51,New York
2024-05-29 16:38:00,buy,157.687,157.681,10.0,loss,-60.0,22790.51,New York
2024-05-29 16:39:00,buy,157.686,157.6742,10.0,loss,-117.97,22672.54,New York
2024-05-29 18:51:00,buy,157.672,157.66477,10.0,loss,-72.3,22600.24,Overlap
2024-05-30 06:06:00,sell,156.863,156.90444,10.0,loss,-414.37,22185.87,London
2024-05-30 07:17:00,sell,156.609,156.64397,10.0,loss,-349.66,21836.21,London
2024-05-30 07:18:00,sell,156.607,156.6414,10.0,loss,-343.97,21492.24,London
2024-05-30 10:13:00,buy,157.036,157.068,10.0,win,320.0,21812.24,London
2024-05-30 10:19:00,buy,157.068,157.05072,10.0,loss,-172.83,21639.41,London
2024-05-30 15:52:00,sell,156.601,156.62004,10.0,loss,-190.45,21448.97,New York
2024-05-30 15:53:00,sell,156.604,156.62261,10.0,loss,-186.13,21262.84,New York
2024-05-30 16:13:00,buy,156.714,156.69703,10.0,loss,-169.75,21093.09,New York
2024-05-30 18:10:00,buy,156.764,156.79526,10.0,win,312.57,21405.66,Overlap
2024-05-30 19:08:00,buy,156.825,156.81546,10.0,loss,-95.45,21310.22,Overlap
2024-05-30 19:48:00,buy,156.826,156.81719,10.0,loss,-88.05,21222.16,Overlap
2024-05-30 21:07:00,sell,156.779,156.771,10.0,win,80.0,21302.16,Overlap
2024-05-30 21:08:00,sell,156.775,156.79031,10.0,loss,-153.09,21149.07,Overlap
2024-05-31 07:10:00,buy,157.014,157.031,10.0,win,170.0,21319.07,London
2024-05-31 07:11:00,buy,157.016,157.019,10.0,win,30.0,21349.07,London
2024-05-31 07:43:00,buy,157.119,157.09486,10.0,loss,-241.41,21107.67,London
2024-05-31 07:45:00,buy,157.106,157.131,10.0,win,250.0,21357.67,London
2024-05-31 09:05:00,buy,157.311,157.28657,10.0,loss,-244.27,21113.4,London
2024-05-31 10:05:00,buy,157.329,157.30884,10.0,loss,-201.58,20911.82,London
2024-05-31 11:18:00,sell,157.142,157.15652,10.0,loss,-145.2,20766.61,London
2024-05-31 11:19:00,sell,157.142,157.15627,10.0,loss,-142.69,20623.93,London
2024-05-31 12:38:00,sell,157.031,156.86272,10.0,win,1682.81,22306.74,New York
2024-05-31 12:52:00,sell,156.836,156.88238,10.0,loss,-463.78,21842.95,New York
2024-05-31 12:53:00,sell,156.838,156.88378,10.0,loss,-457.8,21385.15,New York
2024-05-31 15:06:00,buy,157.117,157.19,10.0,win,730.0,22115.15,New York
2024-05-31 16:05:00,buy,157.222,157.20367,10.0,loss,-183.33,21931.82,New York
2024-05-31 17:34:00,buy,157.228,157.21571,10.0,loss,-122.88,21808.94,New York
2024-05-31 18:23:00,sell,157.184,157.1948,10.0,loss,-107.98,21700.96,Overlap
2024-05-31 18:25:00,sell,157.183,157.19342,10.0,loss,-104.18,21596.78,Overlap
2024-05-31 18:55:00,buy,157.242,157.24,10.0,loss,-20.0,21576.78,Overlap
2024-05-31 18:56:00,buy,157.24,157.22889,10.0,loss,-111.08,21465.7,Overlap
2024-06-02 21:08:00,sell,157.181,157.2022,10.0,loss,-211.97,21253.73,Overlap
2024-06-02 21:09:00,sell,157.174,157.1944,10.0,loss,-203.97,21049.75,Overlap
2024-06-02 21:10:00,sell,157.177,157.19894,10.0,loss,-219.4,20830.35,Overlap
2024-06-02 22:18:00,buy,157.306,157.324,10.0,win,180.0,21010.35,Overlap
2024-06-03 06:12:00,sell,157.314,157.283,10.0,win,310.0,21320.35,London
2024-06-03 06:13:00,sell,157.304,157.28,10.0,win,240.0,21560.35,London
2024-06-03 06:54:00,sell,157.267,157.28367,10.0,loss,-166.73,21393.62,London
2024-06-03 06:55:00,sell,157.274,157.29127,10.0,loss,-172.68,21220.94,London
2024-06-03 07:26:00,sell,157.219,157.24446,10.0,loss,-254.64,20966.3,London
2024-06-03 07:29:00,sell,157.241,157.247,10.0,loss,-60.0,20906.3,London
2024-06-03 07:36:00,sell,157.208,157.2324,10.0,loss,-244.03,20662.27,London
2024-06-03 08:05:00,sell,157.099,157.12181,10.0,loss,-228.07,20434.21,London
2024-06-03 10:22:00,sell,156.842,156.8637,10.0,loss,-216.99,20217.22,London
2024-06-03 10:25:00,sell,156.862,156.88287,10.0,loss,-208.66,20008.56,London
2024-06-03 12:47:00,sell,156.75,156.755,10.0,loss,-50.0,19958.56,New York
2024-06-03 12:48:00,sell,156.747,156.765,10.0,loss,-180.0,19778.56,New York
2024-06-03 14:14:00,sell,156.278,156.33486,10.0,loss,-568.62,19209.94,New York
2024-06-03 15:16:00,sell,156.076,156.11919,10.0,loss,-431.94,18777.99,New York
2024-06-03 20:45:00,sell,156.088,156.10223,10.0,loss,-142.27,18635.72,Overlap
2024-06-03 20:48:00,sell,156.104,156.066,10.0,win,380.0,19015.72,Overlap
2024-06-04 06:12:00,sell,156.053,155.96742,10.0,win,855.76,19871.49,London
2024-06-04 06:22:00,sell,155.916,155.95356,10.0,loss,-375.59,19495.9,London
2024-06-04 08:42:00,sell,155.265,155.3066,10.0,loss,-415.97,19079.92,London
2024-06-04 09:25:00,sell,155.308,155.3708,10.0,loss,-627.97,18451.96,London
2024-06-04 12:07:00,sell,154.867,154.91023,10.0,loss,-432.35,18019.61,New York
2024-06-04 14:22:00,buy,155.163,155.09131,10.0,loss,-716.93,17302.67,New York
2024-06-04 14:56:00,sell,154.841,154.88474,10.0,loss,-437.45,16865.22,New York
2024-06-04 17:36:00,sell,154.652,154.57204,10.0,win,799.63,17664.85,New York
2024-06-04 17:37:00,sell,154.637,154.55525,10.0,win,817.51,18482.36,New York
2024-06-05 14:56:00,buy,156.36,156.32287,10.0,loss,-371.28,18111.09,New York
2024-06-05 14:57:00,buy,156.346,156.30945,10.0,loss,-365.47,17745.61,New York
2024-06-05 17:11:00,sell,156.092,156.11074,10.0,loss,-187.42,17558.2,New York
2024-06-05 17:12:00,sell,156.094,156.11247,10.0,loss,-184.74,17373.45,New York
2024-06-05 19:33:00,sell,156.082,156.09199,10.0,loss,-99.88,17273.57,Overlap
2024-06-05 19:34:00,sell,156.081,156.0907,10.0,loss,-97.04,17176.53,Overlap
2024-06-05 19:35:00,sell,156.081,156.0903,10.0,loss,-92.96,17083.57,Overlap
2024-06-05 20:10:00,buy,156.109,156.123,10.0,win,140.0,17223.57,Overlap
2024-06-05 20:11:00,buy,156.107,156.124,10.0,win,170.0,17393.57,Overlap
2024-06-05 20:36:00,buy,156.151,156.1446,10.0,loss,-64.05,17329.52,Overlap
2024-06-05 21:09:00,sell,156.024,156.029,10.0,loss,-50.0,17279.52,Overlap
2024-06-05 21:10:00,sell,156.024,156.029,10.0,loss,-50.0,17229.52,Overlap
2024-06-05 21:13:00,sell,156.025,156.003,10.0,win,220.0,17449.52,Overlap
2024-06-05 23:01:00,sell,155.895,155.81094,10.0,win,840.65,18290.17,Overlap
2024-06-05 23:12:00,sell,155.825,155.85141,10.0,loss,-264.12,18026.05,Overlap
2024-06-06 07:26:00,buy,156.155,156.194,10.0,win,390.0,18416.05,London
2024-06-06 12:20:00,buy,156.18,156.14205,10.0,loss,-379.52,18036.53,New York
2024-06-06 12:21:00,buy,156.189,156.15069,10.0,loss,-383.13,17653.4,New York
2024-06-06 13:45:00,sell,155.967,156.01028,10.0,loss,-432.77,17220.63,New York
2024-06-06 13:46:00,sell,155.965,156.00719,10.0,loss,-421.86,16798.77,New York
2024-06-06 15:49:00,sell,155.967,155.99313,10.0,loss,-261.35,16537.43,New York
2024-06-06 15:50:00,sell,155.956,155.98191,10.0,loss,-259.11,16278.32,New York
2024-06-06 16:33:00,sell,155.918,155.84356,10.0,win,744.39,17022.71,New York
2024-06-06 17:39:00,sell,155.745,155.76449,10.0,loss,-194.92,16827.79,New York
2024-06-06 18:40:00,sell,155.677,155.69052,10.0,loss,-135.18,16692.61,Overlap
2024-06-06 18:41:00,sell,155.675,155.68777,10.0,loss,-127.67,16564.94,Overlap
2024-06-06 18:42:00,sell,155.675,155.68721,10.0,loss,-122.12,16442.82,Overlap
2024-06-06 21:51:00,sell,155.598,155.62267,10.0,loss,-246.71,16196.1,Overlap
2024-06-06 23:24:00,buy,155.617,155.646,10.0,win,290.0,16486.1,Overlap
2024-06-06 23:25:00,buy,155.615,155.651,10.0,win,360.0,16846.1,Overlap
2024-06-06 23:26:00,buy,155.615,155.65236,10.0,win,373.61,17219.71,Overlap
2024-06-07 06:02:00,sell,155.48,155.50671,10.0,loss,-267.11,16952.6,London
2024-06-07 07:09:00,sell,155.249,155.28056,10.0,loss,-315.59,16637.01,London
2024-06-07 07:10:00,sell,155.251,155.28145,10.0,loss,-304.47,16332.54,London
2024-06-07 09:33:00,buy,155.436,155.41433,10.0,loss,-216.66,16115.88,London
2024-06-07 09:35:00,buy,155.421,155.39991,10.0,loss,-210.95,15904.93,London
2024-06-07 09:55:00,buy,155.475,155.503,10.0,win,280.0,16184.93,London
2024-06-07 11:58:00,buy,155.577,155.55421,10.0,loss,-227.86,15957.07,London
2024-06-07 11:59:00,buy,155.59,155.56748,10.0,loss,-225.16,15731.91,London
2024-06-07 12:21:00,buy,155.615,155.58812,10.0,loss,-268.82,15463.08,New York
2024-06-07 12:40:00,buy,156.632,156.704,10.0,win,720.0,16183.08,New York
2024-06-07 12:41:00,buy,156.656,156.793,10.0,win,1370.0,17553.08,New York
2024-06-07 12:42:00,buy,156.628,156.792,10.0,win,1640.0,19193.08,New York
2024-06-07 13:39:00,buy,156.792,156.939,10.0,win,1470.0,20663.08,New York
2024-06-07 17:51:00,sell,156.595,156.61156,10.0,loss,-165.6,20497.48,New York
2024-06-07 20:41:00,buy,156.752,156.74181,10.0,loss,-101.93,20395.55,Overlap
2024-06-09 21:18:00,buy,156.745,156.71247,10.0,loss,-325.28,20070.26,Overlap
2024-06-10 08:14:00,sell,156.907,156.9318,10.0,loss,-248.0,19822.27,London
2024-06-10 09:11:00,sell,156.857,156.819,10.0,win,380.0,20202.27,London
2024-06-10 10:15:00,sell,156.774,156.79716,10.0,loss,-231.64,19970.63,London
2024-06-10 10:16:00,sell,156.77,156.79315,10.0,loss,-231.52,19739.1,London
2024-06-10 11:39:00,buy,156.943,156.92898,10.0,loss,-140.15,19598.95,London
2024-06-10 12:35:00,buy,156.935,156.975,10.0,win,400.0,19998.95,New York
2024-06-10 13:21:00,sell,156.849,156.87437,10.0,loss,-253.65,19745.3,New York
2024-06-10 13:22:00,sell,156.847,156.87191,10.0,loss,-249.11,19496.19,New York
2024-06-10 14:47:00,sell,156.846,156.86649,10.0,loss,-204.91,19291.28,New York
2024-06-10 17:13:00,buy,157.052,157.03744,10.0,loss,-145.57,19145.71,New York
2024-06-10 17:14:00,buy,157.049,157.03484,10.0,loss,-141.6,19004.11,New York
2024-06-10 21:15:00,sell,157.009,157.02823,10.0,loss,-192.27,18811.84,Overlap
2024-06-10 21:17:00,sell,157.014,156.998,10.0,win,160.0,18971.84,Overlap
2024-06-10 22:16:00,sell,156.967,156.98063,10.0,loss,-136.35,18835.5,Overlap
2024-06-10 22:17:00,sell,156.969,156.98302,10.0,loss,-140.18,18695.32,Overlap
2024-06-10 22:47:00,buy,157.029,157.01603,10.0,loss,-129.69,18565.62,Overlap
2024-06-10 23:08:00,buy,157.043,157.03346,10.0,loss,-95.37,18470.26,Overlap
2024-06-11 08:23:00,buy,157.374,157.379,10.0,win,50.0,18520.26,London
2024-06-11 09:46:00,sell,157.216,157.23482,10.0,loss,-188.17,18332.09,London
2024-06-11 10:13:00,sell,157.165,157.18306,10.0,loss,-180.62,18151.47,London
2024-06-11 10:15:00,sell,157.168,157.18619,10.0,loss,-181.91,17969.56,London
2024-06-11 10:16:00,sell,157.17,157.18782,10.0,loss,-178.2,17791.35,London
2024-06-11 11:49:00,sell,157.061,157.07931,10.0,loss,-183.05,17608.3,London
