timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2024-07-11 11:19:00,buy,161.578,161.56771,0.01,loss,-0.1,-111.6,London
2024-07-11 11:20:00,buy,161.577,161.56721,0.01,loss,-0.1,-111.7,London
2024-07-11 11:59:00,sell,161.538,161.52288,0.01,win,0.15,-111.54,London
2024-07-11 12:00:00,sell,161.522,161.52926,0.01,loss,-0.07,-111.62,New York
2024-07-11 12:02:00,sell,161.518,161.52654,0.01,loss,-0.09,-111.7,New York
2024-07-11 12:11:00,buy,161.573,161.61115,0.01,win,0.38,-111.32,New York
2024-07-11 12:17:00,buy,161.589,161.5754,0.01,loss,-0.14,-111.46,New York
2024-07-11 12:18:00,buy,161.598,161.58466,0.01,loss,-0.13,-111.59,New York
2024-07-11 12:19:00,buy,161.589,161.57575,0.01,loss,-0.13,-111.72,New York
2024-07-11 12:20:00,buy,161.597,161.58273,0.01,loss,-0.14,-111.87,New York
2024-07-11 12:22:00,buy,161.601,161.58619,0.01,loss,-0.15,-112.01,New York
2024-07-11 12:23:00,buy,161.606,161.5906,0.01,loss,-0.15,-112.17,New York
2024-07-11 12:35:00,sell,160.954,160.66979,0.01,win,2.84,-109.33,New York
2024-07-11 12:36:00,sell,160.947,160.66549,0.01,win,2.82,-106.51,New York
2024-07-11 12:37:00,sell,160.882,160.97924,0.01,loss,-0.97,-107.48,New York
2024-07-11 12:45:00,sell,159.484,158.43475,0.01,win,10.49,-96.99,New York
2024-07-11 12:47:00,sell,158.959,158.638,0.01,win,3.21,-93.78,New York
2024-07-11 12:48:00,sell,158.846,158.336,0.01,win,5.1,-88.68,New York
2024-07-11 12:52:00,sell,158.774,157.848,0.01,win,9.26,-79.42,New York
2024-07-11 12:57:00,sell,158.782,157.64043,0.01,win,11.42,-68.0,New York
2024-07-11 14:09:00,sell,158.425,158.5795,0.01,loss,-1.54,-69.55,New York
2024-07-11 14:12:00,sell,158.392,158.53478,0.01,loss,-1.43,-70.98,New York
2024-07-11 15:02:00,sell,158.553,158.563,0.01,loss,-0.1,-71.08,New York
2024-07-11 15:53:00,sell,158.544,158.58177,0.01,loss,-0.38,-71.45,New York
2024-07-11 15:54:00,sell,158.525,158.56533,0.01,loss,-0.4,-71.86,New York
2024-07-11 16:02:00,buy,158.593,158.607,0.01,win,0.14,-71.72,New York
2024-07-11 16:03:00,buy,158.596,158.605,0.01,win,0.09,-71.63,New York
2024-07-11 16:04:00,buy,158.603,158.605,0.01,win,0.02,-71.61,New York
2024-07-11 16:30:00,buy,158.575,158.55264,0.01,loss,-0.22,-71.83,New York
2024-07-11 16:32:00,sell,158.55,158.57472,0.01,loss,-0.25,-72.08,New York
2024-07-11 16:40:00,buy,158.59,158.56309,0.01,loss,-0.27,-72.35,New York
2024-07-11 16:43:00,buy,158.611,158.58363,0.01,loss,-0.27,-72.62,New York
2024-07-11 16:46:00,buy,158.614,158.58368,0.01,loss,-0.3,-72.92,New York
2024-07-11 16:49:00,buy,158.593,158.55996,0.01,loss,-0.33,-73.26,New York
2024-07-11 17:02:00,buy,158.672,158.62755,0.01,loss,-0.44,-73.7,New York
2024-07-11 17:03:00,buy,158.675,158.63145,0.01,loss,-0.44,-74.14,New York
2024-07-11 17:06:00,buy,158.643,158.59786,0.01,loss,-0.45,-74.59,New York
2024-07-11 17:32:00,buy,158.669,158.77119,0.01,win,1.02,-73.56,New York
2024-07-11 17:33:00,buy,158.673,158.77017,0.01,win,0.97,-72.59,New York
2024-07-11 17:36:00,buy,158.708,158.80556,0.01,win,0.98,-71.62,New York
2024-07-11 17:37:00,buy,158.716,158.81254,0.01,win,0.97,-70.65,New York
2024-07-11 17:39:00,buy,158.75,158.84795,0.01,win,0.98,-69.67,New York
2024-07-11 17:42:00,buy,158.768,158.73557,0.01,loss,-0.32,-70.0,New York
2024-07-11 17:47:00,buy,158.761,158.85353,0.01,win,0.93,-69.07,New York
2024-07-11 17:51:00,buy,158.789,158.772,0.01,loss,-0.17,-69.24,New York
2024-07-11 17:54:00,buy,158.843,158.8023,0.01,loss,-0.41,-69.65,New York
2024-07-11 17:55:00,buy,158.844,158.80573,0.01,loss,-0.38,-70.03,New York
2024-07-11 17:56:00,buy,158.835,158.79844,0.01,loss,-0.37,-70.4,New York
2024-07-11 18:21:00,buy,158.841,158.81159,0.01,loss,-0.29,-70.69,Overlap
2024-07-11 18:23:00,buy,158.845,158.81643,0.01,loss,-0.29,-70.98,Overlap
2024-07-11 18:25:00,buy,158.846,158.81734,0.01,loss,-0.29,-71.26,Overlap
2024-07-11 18:26:00,buy,158.841,158.81328,0.01,loss,-0.28,-71.54,Overlap
2024-07-11 19:31:00,buy,158.786,158.813,0.01,win,0.27,-71.27,Overlap
2024-07-11 19:32:00,buy,158.786,158.812,0.01,win,0.26,-71.01,Overlap
2024-07-11 19:35:00,buy,158.797,158.814,0.01,win,0.17,-70.84,Overlap
2024-07-11 19:37:00,buy,158.798,158.78168,0.01,loss,-0.16,-71.0,Overlap
2024-07-11 19:41:00,buy,158.796,158.822,0.01,win,0.26,-70.74,Overlap
2024-07-11 20:27:00,buy,158.892,158.87761,0.01,loss,-0.14,-70.89,Overlap
2024-07-11 20:29:00,buy,158.891,158.87609,0.01,loss,-0.15,-71.04,Overlap
2024-07-11 20:40:00,buy,158.853,158.851,0.01,loss,-0.02,-71.06,Overlap
2024-07-11 21:03:00,sell,158.808,158.8373,0.01,loss,-0.29,-71.35,Overlap
2024-07-11 21:15:00,buy,158.852,158.871,0.01,win,0.19,-71.16,Overlap
2024-07-11 21:53:00,buy,158.916,158.90385,0.01,loss,-0.12,-71.28,Overlap
2024-07-11 21:54:00,buy,158.916,158.90456,0.01,loss,-0.11,-71.4,Overlap
2024-07-11 21:56:00,buy,158.924,158.91333,0.01,loss,-0.11,-71.5,Overlap
2024-07-11 21:57:00,buy,158.92,158.90946,0.01,loss,-0.11,-71.61,Overlap
2024-07-11 21:59:00,buy,158.932,158.92115,0.01,loss,-0.11,-71.72,Overlap
2024-07-11 22:05:00,buy,159.129,159.22381,0.01,win,0.95,-70.77,Overlap
2024-07-11 22:09:00,buy,159.234,159.19332,0.01,loss,-0.41,-71.18,Overlap
2024-07-11 22:10:00,buy,159.152,159.10739,0.01,loss,-0.45,-71.62,Overlap
2024-07-11 22:59:00,buy,159.26,159.33344,0.01,win,0.73,-70.89,Overlap
2024-07-11 23:01:00,buy,159.272,159.24628,0.01,loss,-0.26,-71.14,Overlap
2024-07-11 23:02:00,buy,159.262,159.23654,0.01,loss,-0.25,-71.4,Overlap
2024-07-11 23:11:00,buy,159.375,159.395,0.01,win,0.2,-71.2,Overlap
2024-07-11 23:13:00,buy,159.382,159.387,0.01,win,0.05,-71.15,Overlap
2024-07-11 23:14:00,buy,159.375,159.404,0.01,win,0.29,-70.86,Overlap
2024-07-11 23:18:00,buy,159.421,159.38991,0.01,loss,-0.31,-71.17,Overlap
2024-07-11 23:28:00,sell,158.376,157.96741,0.01,win,4.09,-67.08,Overlap
2024-07-11 23:30:00,sell,158.735,158.98403,0.01,loss,-2.49,-69.57,Overlap
2024-07-11 23:38:00,buy,159.291,159.06977,0.01,loss,-2.21,-71.79,Overlap
2024-07-11 23:40:00,buy,159.293,159.08349,0.01,loss,-2.1,-73.88,Overlap
2024-07-11 23:41:00,buy,159.355,159.15543,0.01,loss,-2.0,-75.88,Overlap
2024-07-11 23:42:00,buy,159.296,159.1033,0.01,loss,-1.93,-77.8,Overlap
2024-07-11 23:47:00,sell,158.476,158.74029,0.01,loss,-2.64,-80.45,Overlap
2024-07-11 23:51:00,sell,158.454,158.014,0.01,win,4.4,-76.05,Overlap
2024-07-11 23:52:00,sell,158.45,158.315,0.01,win,1.35,-74.7,Overlap
2024-07-11 23:53:00,sell,158.383,158.363,0.01,win,0.2,-74.5,Overlap
2024-07-11 23:54:00,sell,158.358,158.512,0.01,loss,-1.54,-76.04,Overlap
2024-07-11 23:55:00,sell,158.378,158.699,0.01,loss,-3.21,-79.25,Overlap
2024-07-12 00:58:00,buy,159.081,159.224,0.01,win,1.43,-77.82,Asia
2024-07-12 00:59:00,buy,159.077,159.185,0.01,win,1.08,-76.74,Asia
2024-07-12 01:01:00,buy,159.142,159.22,0.01,win,0.78,-75.96,Asia
2024-07-12 01:03:00,buy,159.117,159.25,0.01,win,1.33,-74.63,Asia
2024-07-12 01:04:00,buy,159.118,159.26,0.01,win,1.42,-73.21,Asia
2024-07-12 01:05:00,buy,159.174,159.286,0.01,win,1.12,-72.09,Asia
2024-07-12 01:06:00,buy,159.16,159.253,0.01,win,0.93,-71.16,Asia
2024-07-12 01:07:00,buy,159.163,159.268,0.01,win,1.05,-70.11,Asia
2024-07-12 02:02:00,buy,159.318,159.26585,0.01,loss,-0.52,-70.63,Asia
2024-07-12 02:03:00,buy,159.351,159.29786,0.01,loss,-0.53,-71.16,Asia
2024-07-12 02:04:00,buy,159.331,159.27718,0.01,loss,-0.54,-71.7,Asia
2024-07-12 02:15:00,buy,159.307,159.308,0.01,win,0.01,-71.69,Asia
2024-07-12 02:16:00,buy,159.307,159.34,0.01,win,0.33,-71.36,Asia
2024-07-12 02:18:00,buy,159.313,159.332,0.01,win,0.19,-71.17,Asia
2024-07-12 02:19:00,buy,159.316,159.279,0.01,loss,-0.37,-71.54,Asia
2024-07-12 02:54:00,buy,159.356,159.32035,0.01,loss,-0.36,-71.89,Asia
2024-07-12 03:11:00,buy,159.294,159.26405,0.01,loss,-0.3,-72.19,Asia
2024-07-12 04:11:00,sell,159.163,159.19589,0.01,loss,-0.33,-72.52,Asia
2024-07-12 04:15:00,sell,159.161,159.1922,0.01,loss,-0.31,-72.84,Asia
2024-07-12 04:40:00,sell,159.124,159.04218,0.01,win,0.82,-72.02,Asia
2024-07-12 04:42:00,sell,159.11,159.03083,0.01,win,0.79,-71.23,Asia
2024-07-12 04:43:00,sell,159.117,159.03777,0.01,win,0.79,-70.43,Asia
2024-07-12 04:44:00,sell,159.107,159.02932,0.01,win,0.78,-69.66,Asia
2024-07-12 04:45:00,sell,159.108,159.13562,0.01,loss,-0.28,-69.93,Asia
2024-07-12 04:48:00,sell,159.068,159.09671,0.01,loss,-0.29,-70.22,Asia
2024-07-12 04:50:00,sell,159.049,159.07817,0.01,loss,-0.29,-70.51,Asia
2024-07-12 04:51:00,sell,159.046,159.0745,0.01,loss,-0.28,-70.8,Asia
2024-07-12 04:52:00,sell,159.059,159.08743,0.01,loss,-0.28,-71.08,Asia
2024-07-12 05:31:00,sell,159.032,159.06658,0.01,loss,-0.35,-71.43,Asia
2024-07-12 05:32:00,sell,159.048,159.08231,0.01,loss,-0.34,-71.77,Asia
2024-07-12 05:34:00,sell,159.067,159.10213,0.01,loss,-0.35,-72.12,Asia
2024-07-12 05:41:00,sell,159.018,158.90491,0.01,win,1.13,-70.99,Asia
2024-07-12 05:43:00,sell,159.012,158.8989,0.01,win,1.13,-69.86,Asia
2024-07-12 05:49:00,sell,158.934,158.98032,0.01,loss,-0.46,-70.32,Asia
2024-07-12 05:50:00,sell,158.945,158.99029,0.01,loss,-0.45,-70.77,Asia
2024-07-12 06:39:00,buy,159.152,159.1166,0.01,loss,-0.35,-71.13,London
2024-07-12 07:02:00,buy,159.15,159.254,0.01,win,1.04,-70.09,London
2024-07-12 07:05:00,buy,159.186,159.14376,0.01,loss,-0.42,-70.51,London
2024-07-12 07:06:00,buy,159.185,159.1435,0.01,loss,-0.42,-70.93,London
2024-07-12 07:16:00,buy,159.225,159.246,0.01,win,0.21,-70.72,London
2024-07-12 07:17:00,buy,159.209,159.259,0.01,win,0.5,-70.22,London
2024-07-12 07:19:00,buy,159.231,159.274,0.01,win,0.43,-69.79,London
2024-07-12 07:22:00,buy,159.254,159.21726,0.01,loss,-0.37,-70.15,London
2024-07-12 07:26:00,buy,159.234,159.215,0.01,loss,-0.19,-70.34,London
2024-07-12 07:47:00,buy,159.289,159.26018,0.01,loss,-0.29,-70.63,London
2024-07-12 07:51:00,buy,159.285,159.25332,0.01,loss,-0.32,-70.95,London
2024-07-12 08:13:00,buy,159.214,159.17944,0.01,loss,-0.35,-71.29,London
2024-07-12 08:14:00,buy,159.212,159.1792,0.01,loss,-0.33,-71.62,London
2024-07-12 08:40:00,sell,159.06,159.09306,0.01,loss,-0.33,-71.95,London
2024-07-12 08:41:00,sell,159.084,159.11792,0.01,loss,-0.34,-72.29,London
2024-07-12 08:42:00,sell,159.099,159.1334,0.01,loss,-0.34,-72.64,London
2024-07-12 08:43:00,sell,159.069,159.10417,0.01,loss,-0.35,-72.99,London
2024-07-12 08:44:00,sell,159.077,159.1128,0.01,loss,-0.36,-73.35,London
2024-07-12 08:45:00,sell,159.076,159.11152,0.01,loss,-0.36,-73.7,London
2024-07-12 08:46:00,sell,159.073,159.10787,0.01,loss,-0.35,-74.05,London
2024-07-12 09:26:00,buy,159.173,159.14589,0.01,loss,-0.27,-74.32,London
2024-07-12 09:27:00,buy,159.177,159.15057,0.01,loss,-0.26,-74.59,London
2024-07-12 09:28:00,buy,159.174,159.14734,0.01,loss,-0.27,-74.85,London
2024-07-12 09:32:00,buy,159.178,159.14679,0.01,loss,-0.31,-75.16,London
2024-07-12 09:33:00,buy,159.185,159.15492,0.01,loss,-0.3,-75.46,London
2024-07-12 09:35:00,buy,159.179,159.15063,0.01,loss,-0.28,-75.75,London
2024-07-12 09:59:00,buy,159.176,159.198,0.01,win,0.22,-75.53,London
2024-07-12 10:17:00,buy,159.238,159.21876,0.01,loss,-0.19,-75.72,London
2024-07-12 10:19:00,buy,159.241,159.22258,0.01,loss,-0.18,-75.9,London
2024-07-12 10:50:00,sell,159.161,159.11169,0.01,win,0.49,-75.41,London
2024-07-12 10:52:00,sell,159.147,159.108,0.01,win,0.39,-75.02,London
2024-07-12 10:53:00,sell,159.152,159.138,0.01,win,0.14,-74.88,London
2024-07-12 10:55:00,sell,159.137,159.137,0.01,loss,0.0,-74.88,London
2024-07-12 10:58:00,sell,159.131,159.138,0.01,loss,-0.07,-74.95,London
2024-07-12 11:01:00,sell,159.122,159.114,0.01,win,0.08,-74.87,London
2024-07-12 11:19:00,sell,159.05,158.99381,0.01,win,0.56,-74.31,London
2024-07-12 11:25:00,sell,158.971,158.99506,0.01,loss,-0.24,-74.55,London
2024-07-12 11:26:00,sell,158.993,159.01746,0.01,loss,-0.24,-74.8,London
2024-07-12 11:27:00,sell,158.984,159.00805,0.01,loss,-0.24,-75.04,London
2024-07-12 11:28:00,sell,158.981,159.00412,0.01,loss,-0.23,-75.27,London
2024-07-12 12:00:00,sell,158.988,158.91742,0.01,win,0.71,-74.56,New York
2024-07-12 12:01:00,sell,158.98,158.9092,0.01,win,0.71,-73.85,New York
2024-07-12 12:02:00,sell,158.985,158.91697,0.01,win,0.68,-73.17,New York
2024-07-12 12:03:00,sell,158.974,158.90512,0.01,win,0.69,-72.48,New York
2024-07-12 12:08:00,sell,158.632,158.68871,0.01,loss,-0.57,-73.05,New York
2024-07-12 12:09:00,sell,158.722,158.78589,0.01,loss,-0.64,-73.69,New York
2024-07-12 12:10:00,sell,158.771,158.58423,0.01,win,1.87,-71.82,New York
2024-07-12 12:11:00,sell,158.74,158.55514,0.01,win,1.85,-69.97,New York
2024-07-12 12:12:00,sell,158.772,158.58869,0.01,win,1.83,-68.14,New York
2024-07-12 12:13:00,sell,158.722,158.53304,0.01,win,1.89,-66.25,New York
2024-07-12 12:18:00,sell,158.675,158.74206,0.01,loss,-0.67,-66.92,New York
2024-07-12 12:19:00,sell,158.662,158.72742,0.01,loss,-0.65,-67.58,New York
2024-07-12 12:21:00,sell,158.584,158.65229,0.01,loss,-0.68,-68.26,New York
2024-07-12 12:42:00,sell,158.926,158.61662,0.01,win,3.09,-65.16,New York
2024-07-12 13:10:00,sell,157.963,157.43609,0.01,win,5.27,-59.9,New York
2024-07-12 13:13:00,sell,157.7,157.9017,0.01,loss,-2.02,-61.91,New York
2024-07-12 13:15:00,sell,157.686,157.91494,0.01,loss,-2.29,-64.2,New York
2024-07-12 13:18:00,sell,157.515,157.76273,0.01,loss,-2.48,-66.68,New York
2024-07-12 14:14:00,sell,157.731,157.90871,0.01,loss,-1.78,-68.46,New York
2024-07-12 14:15:00,sell,157.655,157.83385,0.01,loss,-1.79,-70.24,New York
2024-07-12 14:16:00,sell,157.685,157.87056,0.01,loss,-1.86,-72.1,New York
2024-07-12 14:17:00,sell,157.568,157.76333,0.01,loss,-1.95,-74.05,New York
2024-07-12 14:18:00,sell,157.557,157.75542,0.01,loss,-1.98,-76.04,New York
2024-07-12 14:55:00,sell,157.703,157.78815,0.01,loss,-0.85,-76.89,New York
2024-07-12 17:01:00,sell,157.886,157.91193,0.01,loss,-0.26,-77.15,New York
2024-07-12 17:11:00,buy,157.944,158.00851,0.01,win,0.65,-76.5,New York
2024-07-12 17:12:00,buy,157.952,157.973,0.01,win,0.21,-76.29,New York
2024-07-12 17:19:00,buy,158.001,157.98147,0.01,loss,-0.2,-76.49,New York
2024-07-12 17:57:00,buy,157.981,157.96332,0.01,loss,-0.18,-76.67,New York
2024-07-12 17:58:00,buy,157.975,157.95795,0.01,loss,-0.17,-76.84,New York
2024-07-12 17:59:00,buy,157.978,157.9617,0.01,loss,-0.16,-77.0,New York
2024-07-12 18:00:00,buy,157.972,157.95529,0.01,loss,-0.17,-77.17,Overlap
2024-07-12 18:20:00,sell,157.912,157.93078,0.01,loss,-0.19,-77.35,Overlap
2024-07-12 18:22:00,sell,157.909,157.92841,0.01,loss,-0.19,-77.55,Overlap
2024-07-12 19:08:00,sell,157.864,157.824,0.01,win,0.4,-77.15,Overlap
2024-07-12 19:09:00,sell,157.865,157.80602,0.01,win,0.59,-76.56,Overlap
2024-07-12 19:10:00,sell,157.865,157.80931,0.01,win,0.56,-76.0,Overlap
2024-07-12 19:12:00,sell,157.852,157.806,0.01,win,0.46,-75.54,Overlap
2024-07-12 19:14:00,sell,157.838,157.85907,0.01,loss,-0.21,-75.75,Overlap
2024-07-12 19:16:00,sell,157.829,157.85032,0.01,loss,-0.21,-75.97,Overlap
2024-07-12 19:18:00,sell,157.827,157.84848,0.01,loss,-0.21,-76.18,Overlap
2024-07-12 19:19:00,sell,157.828,157.84849,0.01,loss,-0.2,-76.39,Overlap
2024-07-12 19:20:00,sell,157.824,157.84342,0.01,loss,-0.19,-76.58,Overlap
2024-07-12 19:21:00,sell,157.816,157.83498,0.01,loss,-0.19,-76.77,Overlap
2024-07-12 19:22:00,sell,157.815,157.83364,0.01,loss,-0.19,-76.96,Overlap
2024-07-12 19:23:00,sell,157.816,157.83418,0.01,loss,-0.18,-77.14,Overlap
2024-07-12 20:07:00,sell,157.843,157.80134,0.01,win,0.42,-76.72,Overlap
2024-07-12 20:15:00,sell,157.811,157.82645,0.01,loss,-0.15,-76.88,Overlap
2024-07-12 20:16:00,sell,157.808,157.82313,0.01,loss,-0.15,-77.03,Overlap
2024-07-12 20:17:00,sell,157.812,157.8266,0.01,loss,-0.15,-77.17,Overlap
2024-07-12 20:18:00,sell,157.808,157.82187,0.01,loss,-0.14,-77.31,Overlap
2024-07-12 20:35:00,buy,157.9,157.89,0.01,loss,-0.1,-77.41,Overlap
2024-07-12 20:37:00,buy,157.9,157.88,0.01,loss,-0.2,-77.61,Overlap
2024-07-12 20:43:00,buy,157.901,157.8782,0.01,loss,-0.23,-77.84,Overlap
2024-07-14 21:04:00,buy,158.081,158.134,0.01,win,0.53,-77.31,Overlap
2024-07-14 21:07:00,buy,158.08,158.143,0.01,win,0.63,-76.68,Overlap
2024-07-14 21:08:00,buy,158.083,158.143,0.01,win,0.6,-76.08,Overlap
2024-07-14 21:09:00,buy,158.084,158.136,0.01,win,0.52,-75.56,Overlap
2024-07-14 21:14:00,buy,158.094,158.157,0.01,win,0.63,-74.93,Overlap
2024-07-14 22:02:00,buy,158.154,158.21089,0.01,win,0.57,-74.36,Overlap
2024-07-14 22:03:00,buy,158.162,158.22168,0.01,win,0.6,-73.76,Overlap
2024-07-14 22:04:00,buy,158.186,158.16389,0.01,loss,-0.22,-73.98,Overlap
2024-07-14 22:05:00,buy,158.186,158.1624,0.01,loss,-0.24,-74.22,Overlap
2024-07-14 22:06:00,buy,158.178,158.15483,0.01,loss,-0.23,-74.45,Overlap
2024-07-14 22:17:00,buy,158.144,158.16,0.01,win,0.16,-74.29,Overlap
2024-07-14 22:19:00,buy,158.144,158.189,0.01,win,0.45,-73.84,Overlap
2024-07-14 22:20:00,buy,158.149,158.174,0.01,win,0.25,-73.59,Overlap
2024-07-14 22:21:00,buy,158.15,158.174,0.01,win,0.24,-73.35,Overlap
2024-07-14 22:23:00,buy,158.152,158.194,0.01,win,0.42,-72.93,Overlap
2024-07-14 22:25:00,buy,158.16,158.185,0.01,win,0.25,-72.68,Overlap
2024-07-14 22:50:00,buy,158.296,158.27407,0.01,loss,-0.22,-72.9,Overlap
2024-07-14 22:51:00,buy,158.31,158.37953,0.01,win,0.7,-72.21,Overlap
2024-07-14 22:52:00,buy,158.309,158.37494,0.01,win,0.66,-71.55,Overlap
2024-07-14 22:53:00,buy,158.312,158.37551,0.01,win,0.64,-70.91,Overlap
2024-07-14 22:54:00,buy,158.313,158.37472,0.01,win,0.62,-70.29,Overlap
2024-07-14 22:59:00,buy,158.339,158.31521,0.01,loss,-0.24,-70.53,Overlap
2024-07-14 23:00:00,buy,158.344,158.31877,0.01,loss,-0.25,-70.79,Overlap
2024-07-14 23:21:00,buy,158.374,158.401,0.01,win,0.27,-70.52,Overlap
2024-07-14 23:22:00,buy,158.386,158.34882,0.01,loss,-0.37,-70.89,Overlap
2024-07-14 23:23:00,buy,158.362,158.379,0.01,win,0.17,-70.72,Overlap
2024-07-14 23:24:00,buy,158.362,158.365,0.01,win,0.03,-70.69,Overlap
2024-07-14 23:25:00,buy,158.363,158.364,0.01,win,0.01,-70.68,Overlap
2024-07-15 00:52:00,sell,158.189,158.0821,0.01,win,1.07,-69.61,Asia
2024-07-15 00:55:00,sell,158.05,158.09633,0.01,loss,-0.46,-70.07,Asia
2024-07-15 00:56:00,sell,158.076,158.12334,0.01,loss,-0.47,-70.54,Asia
2024-07-15 00:57:00,sell,158.046,158.09609,0.01,loss,-0.5,-71.05,Asia
2024-07-15 00:58:00,sell,158.084,158.13397,0.01,loss,-0.5,-71.55,Asia
2024-07-15 01:35:00,sell,158.01,158.05015,0.01,loss,-0.4,-71.95,Asia
2024-07-15 01:36:00,sell,158.029,158.06982,0.01,loss,-0.41,-72.35,Asia
2024-07-15 01:52:00,sell,158.106,158.01885,0.01,win,0.87,-71.48,Asia
2024-07-15 02:35:00,sell,158.065,158.00663,0.01,win,0.58,-70.9,Asia
2024-07-15 02:36:00,sell,158.067,158.01097,0.01,win,0.56,-70.34,Asia
2024-07-15 02:37:00,sell,158.067,158.01314,0.01,win,0.54,-69.8,Asia
2024-07-15 02:41:00,sell,157.975,158.00524,0.01,loss,-0.3,-70.1,Asia
2024-07-15 02:42:00,sell,157.981,158.01105,0.01,loss,-0.3,-70.4,Asia
2024-07-15 02:43:00,sell,157.968,157.99747,0.01,loss,-0.29,-70.7,Asia
2024-07-15 02:44:00,sell,157.957,157.98602,0.01,loss,-0.29,-70.99,Asia
2024-07-15 02:45:00,sell,157.962,157.99099,0.01,loss,-0.29,-71.28,Asia
2024-07-15 03:08:00,sell,157.942,157.938,0.01,win,0.04,-71.24,Asia
2024-07-15 03:09:00,sell,157.93,157.96674,0.01,loss,-0.37,-71.61,Asia
2024-07-15 03:15:00,sell,157.929,157.96173,0.01,loss,-0.33,-71.93,Asia
2024-07-15 03:16:00,sell,157.929,157.96072,0.01,loss,-0.32,-72.25,Asia
2024-07-15 05:06:00,sell,157.977,157.95315,0.01,win,0.24,-72.01,Asia
2024-07-15 05:07:00,sell,157.979,157.95571,0.01,win,0.23,-71.78,Asia
2024-07-15 05:09:00,sell,157.978,157.95595,0.01,win,0.22,-71.56,Asia
2024-07-15 05:22:00,sell,157.863,157.87978,0.01,loss,-0.17,-71.73,Asia
2024-07-15 05:23:00,sell,157.869,157.88553,0.01,loss,-0.17,-71.89,Asia
2024-07-15 05:24:00,sell,157.881,157.89807,0.01,loss,-0.17,-72.06,Asia
2024-07-15 06:09:00,buy,157.974,158.06565,0.01,win,0.92,-71.15,London
2024-07-15 06:12:00,buy,158.017,158.11194,0.01,win,0.95,-70.2,London
2024-07-15 06:21:00,buy,158.166,158.12925,0.01,loss,-0.37,-70.56,London
2024-07-15 06:22:00,buy,158.161,158.1242,0.01,loss,-0.37,-70.93,London
2024-07-15 06:24:00,buy,158.162,158.12442,0.01,loss,-0.38,-71.31,London
2024-07-15 06:25:00,buy,158.178,158.14153,0.01,loss,-0.36,-71.67,London
2024-07-15 07:14:00,sell,157.967,158.00328,0.01,loss,-0.36,-72.04,London
2024-07-15 07:15:00,sell,157.97,158.00479,0.01,loss,-0.35,-72.38,London
2024-07-15 07:16:00,sell,157.967,158.00056,0.01,loss,-0.34,-72.72,London
2024-07-15 07:17:00,sell,157.959,157.99158,0.01,loss,-0.33,-73.04,London
2024-07-15 07:32:00,sell,157.879,157.91896,0.01,loss,-0.4,-73.44,London
2024-07-15 07:36:00,sell,157.898,157.93765,0.01,loss,-0.4,-73.84,London
2024-07-15 08:21:00,sell,157.848,157.816,0.01,win,0.32,-73.52,London
2024-07-15 08:22:00,sell,157.839,157.849,0.01,loss,-0.1,-73.62,London
2024-07-15 08:23:00,sell,157.853,157.857,0.01,loss,-0.04,-73.66,London
2024-07-15 08:24:00,sell,157.851,157.863,0.01,loss,-0.12,-73.78,London
2024-07-15 08:25:00,sell,157.815,157.85275,0.01,loss,-0.38,-74.16,London
2024-07-15 08:26:00,sell,157.84,157.839,0.01,win,0.01,-74.15,London
2024-07-15 08:27:00,sell,157.826,157.86291,0.01,loss,-0.37,-74.52,London
2024-07-15 08:28:00,sell,157.827,157.86198,0.01,loss,-0.35,-74.87,London
2024-07-15 08:57:00,sell,157.819,157.828,0.01,loss,-0.09,-74.96,London
2024-07-15 08:58:00,sell,157.818,157.82,0.01,loss,-0.02,-74.98,London
2024-07-15 08:59:00,sell,157.818,157.79,0.01,win,0.28,-74.7,London
2024-07-15 09:01:00,sell,157.781,157.8135,0.01,loss,-0.32,-75.02,London
2024-07-15 09:02:00,sell,157.78,157.81175,0.01,loss,-0.32,-75.34,London
2024-07-15 09:03:00,sell,157.795,157.82581,0.01,loss,-0.31,-75.65,London
2024-07-15 09:37:00,buy,157.955,157.92913,0.01,loss,-0.26,-75.91,London
2024-07-15 10:05:00,buy,157.99,158.05502,0.01,win,0.65,-75.26,London
2024-07-15 10:08:00,buy,158.043,158.01835,0.01,loss,-0.25,-75.5,London
2024-07-15 10:09:00,buy,158.025,158.00015,0.01,loss,-0.25,-75.75,London
2024-07-15 10:38:00,buy,158.075,158.05497,0.01,loss,-0.2,-75.95,London
2024-07-15 11:17:00,buy,157.994,157.97216,0.01,loss,-0.22,-76.17,London
2024-07-15 11:20:00,buy,158.011,157.99093,0.01,loss,-0.2,-76.37,London
2024-07-15 11:21:00,buy,158.002,157.98227,0.01,loss,-0.2,-76.57,London
2024-07-15 11:38:00,buy,158.043,158.087,0.01,win,0.44,-76.13,London
2024-07-15 11:39:00,buy,158.054,158.12738,0.01,win,0.73,-75.39,London
2024-07-15 11:45:00,buy,158.07,158.13997,0.01,win,0.7,-74.69,London
2024-07-15 11:56:00,buy,158.135,158.10964,0.01,loss,-0.25,-74.95,London
2024-07-15 11:57:00,buy,158.136,158.11135,0.01,loss,-0.25,-75.19,London
2024-07-15 12:59:00,sell,157.961,157.99337,0.01,loss,-0.32,-75.52,New York
2024-07-15 13:00:00,sell,157.964,157.99641,0.01,loss,-0.32,-75.84,New York
