timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-11-06 20:59:00,buy,149.994,150.0127,100.0,win,1870.11,2069708.24,Overlap
2023-11-06 21:02:00,buy,150.006,150.026,100.0,win,2000.0,2071708.24,Overlap
2023-11-06 21:03:00,buy,150.007,150.018,100.0,win,1100.0,2072808.24,Overlap
2023-11-06 21:04:00,buy,150.007,150.02707,100.0,win,2006.97,2074815.2,Overlap
2023-11-06 21:05:00,buy,150.007,150.02655,100.0,win,1955.04,2076770.24,Overlap
2023-11-06 21:06:00,buy,150.006,150.02484,100.0,win,1883.97,2078654.21,Overlap
2023-11-06 21:07:00,buy,150.007,150.02495,100.0,win,1795.11,2080449.32,Overlap
2023-11-06 21:29:00,buy,150.048,150.055,100.0,win,700.0,2081149.32,Overlap
2023-11-06 21:31:00,buy,150.054,150.0472,100.0,loss,-680.46,2080468.86,Overlap
2023-11-06 21:32:00,buy,150.053,150.04637,100.0,loss,-663.29,2079805.57,Overlap
2023-11-06 22:57:00,sell,149.952,149.97215,100.0,loss,-2014.66,2077790.91,Overlap
2023-11-06 22:58:00,sell,149.939,149.9592,100.0,loss,-2020.04,2075770.87,Overlap
2023-11-07 00:16:00,buy,150.017,150.00286,100.0,loss,-1413.82,2074357.04,Asia
2023-11-07 00:20:00,buy,150.02,150.032,100.0,win,1200.0,2075557.04,Asia
2023-11-07 00:21:00,buy,150.039,150.05,100.0,win,1100.0,2076657.04,Asia
2023-11-07 00:23:00,buy,150.038,150.05,100.0,win,1200.0,2077857.04,Asia
2023-11-07 00:25:00,buy,150.043,150.029,100.0,loss,-1400.0,2076457.04,Asia
2023-11-07 00:26:00,buy,150.041,150.029,100.0,loss,-1200.0,2075257.04,Asia
2023-11-07 01:05:00,buy,150.055,150.10926,100.0,win,5425.74,2080682.78,Asia
2023-11-07 01:06:00,buy,150.059,150.04074,100.0,loss,-1826.16,2078856.62,Asia
2023-11-07 01:15:00,buy,150.073,150.12093,100.0,win,4792.56,2083649.18,Asia
2023-11-07 01:21:00,buy,150.121,150.10177,100.0,loss,-1923.32,2081725.85,Asia
2023-11-07 01:22:00,buy,150.115,150.09628,100.0,loss,-1872.37,2079853.48,Asia
2023-11-07 02:10:00,buy,150.107,150.09466,100.0,loss,-1234.07,2078619.41,Asia
2023-11-07 02:14:00,buy,150.116,150.10435,100.0,loss,-1165.06,2077454.35,Asia
2023-11-07 03:29:00,buy,150.12,150.11141,100.0,loss,-859.16,2076595.2,Asia
2023-11-07 03:34:00,buy,150.116,150.1581,100.0,win,4209.51,2080804.71,Asia
2023-11-07 03:36:00,buy,150.12,150.16025,100.0,win,4024.73,2084829.44,Asia
2023-11-07 03:44:00,buy,150.176,150.22011,100.0,win,4411.15,2089240.59,Asia
2023-11-07 03:45:00,buy,150.177,150.21933,100.0,win,4233.21,2093473.8,Asia
2023-11-07 03:51:00,buy,150.197,150.222,100.0,win,2500.0,2095973.8,Asia
2023-11-07 03:52:00,buy,150.196,150.222,100.0,win,2600.0,2098573.8,Asia
2023-11-07 03:53:00,buy,150.198,150.233,100.0,win,3500.0,2102073.8,Asia
2023-11-07 03:54:00,buy,150.209,150.19404,100.0,loss,-1495.66,2100578.14,Asia
2023-11-07 03:55:00,buy,150.213,150.19833,100.0,loss,-1467.4,2099110.74,Asia
2023-11-07 04:51:00,buy,150.254,150.27804,100.0,win,2404.43,2101515.17,Asia
2023-11-07 04:53:00,buy,150.262,150.25225,100.0,loss,-974.76,2100540.41,Asia
2023-11-07 04:54:00,buy,150.255,150.279,100.0,win,2400.0,2102940.41,Asia
2023-11-07 04:56:00,buy,150.271,150.281,100.0,win,1000.0,2103940.41,Asia
2023-11-07 04:57:00,buy,150.27,150.271,100.0,win,100.0,2104040.41,Asia
2023-11-07 04:58:00,buy,150.271,150.284,100.0,win,1300.0,2105340.41,Asia
2023-11-07 04:59:00,buy,150.271,150.283,100.0,win,1200.0,2106540.41,Asia
2023-11-07 05:03:00,buy,150.271,150.294,100.0,win,2300.0,2108840.41,Asia
2023-11-07 05:22:00,buy,150.305,150.2962,100.0,loss,-879.89,2107960.52,Asia
2023-11-07 05:24:00,buy,150.304,150.29467,100.0,loss,-932.66,2107027.86,Asia
2023-11-07 06:02:00,buy,150.284,150.27405,100.0,loss,-995.2,2106032.66,London
2023-11-07 06:03:00,buy,150.284,150.27444,100.0,loss,-955.54,2105077.12,London
2023-11-07 07:07:00,buy,150.406,150.43,100.0,win,2400.0,2107477.12,London
2023-11-07 07:11:00,buy,150.419,150.40272,100.0,loss,-1628.05,2105849.07,London
2023-11-07 07:12:00,buy,150.417,150.40102,100.0,loss,-1598.19,2104250.88,London
2023-11-07 07:43:00,buy,150.482,150.46932,100.0,loss,-1268.36,2102982.52,London
2023-11-07 07:44:00,buy,150.476,150.46359,100.0,loss,-1240.62,2101741.9,London
2023-11-07 08:14:00,buy,150.47,150.45458,100.0,loss,-1541.7,2100200.2,London
2023-11-07 08:16:00,buy,150.474,150.45724,100.0,loss,-1676.16,2098524.04,London
2023-11-07 08:46:00,sell,150.317,150.2631,100.0,win,5390.48,2103914.53,London
2023-11-07 09:28:00,sell,150.303,150.32405,100.0,loss,-2104.99,2101809.53,London
2023-11-07 09:29:00,sell,150.315,150.33651,100.0,loss,-2151.07,2099658.47,London
2023-11-07 10:03:00,buy,150.439,150.42456,100.0,loss,-1444.18,2098214.29,London
2023-11-07 10:26:00,sell,150.36,150.31221,100.0,win,4778.51,2102992.8,London
2023-11-07 10:34:00,sell,150.319,150.33793,100.0,loss,-1893.34,2101099.46,London
2023-11-07 11:14:00,buy,150.398,150.403,100.0,win,500.0,2101599.46,London
2023-11-07 11:16:00,buy,150.409,150.398,100.0,loss,-1100.0,2100499.46,London
2023-11-07 11:17:00,buy,150.409,150.415,100.0,win,600.0,2101099.46,London
2023-11-07 11:19:00,buy,150.419,150.39998,100.0,loss,-1901.86,2099197.6,London
2023-11-07 11:43:00,buy,150.424,150.40466,100.0,loss,-1934.39,2097263.21,London
2023-11-07 12:13:00,buy,150.44,150.42349,100.0,loss,-1651.39,2095611.82,New York
2023-11-07 12:30:00,buy,150.462,150.51396,100.0,win,5195.78,2100807.6,New York
2023-11-07 12:33:00,buy,150.475,150.45778,100.0,loss,-1722.17,2099085.43,New York
2023-11-07 12:34:00,buy,150.474,150.45722,100.0,loss,-1677.73,2097407.7,New York
2023-11-07 13:19:00,buy,150.554,150.62056,100.0,win,6656.41,2104064.11,New York
2023-11-07 13:20:00,buy,150.555,150.62047,100.0,win,6546.67,2110610.78,New York
2023-11-07 13:21:00,buy,150.553,150.61653,100.0,win,6353.33,2116964.11,New York
2023-11-07 13:23:00,buy,150.576,150.64014,100.0,win,6413.64,2123377.75,New York
2023-11-07 13:27:00,buy,150.62,150.5944,100.0,loss,-2560.29,2120817.46,New York
2023-11-07 13:28:00,buy,150.617,150.59165,100.0,loss,-2534.55,2118282.91,New York
2023-11-07 14:02:00,buy,150.597,150.6694,100.0,win,7239.96,2125522.87,New York
2023-11-07 14:03:00,buy,150.595,150.66543,100.0,win,7042.82,2132565.68,New York
2023-11-07 14:08:00,buy,150.652,150.653,100.0,win,100.0,2132665.68,New York
2023-11-07 14:09:00,buy,150.65,150.62538,100.0,loss,-2462.13,2130203.55,New York
2023-11-07 14:10:00,buy,150.66,150.63533,100.0,loss,-2466.98,2127736.58,New York
2023-11-07 14:55:00,buy,150.651,150.62362,100.0,loss,-2737.82,2124998.76,New York
2023-11-07 15:13:00,sell,150.513,150.53808,100.0,loss,-2507.55,2122491.2,New York
2023-11-07 15:45:00,buy,150.627,150.60571,100.0,loss,-2129.09,2120362.11,New York
2023-11-07 15:46:00,buy,150.611,150.5895,100.0,loss,-2149.87,2118212.24,New York
2023-11-07 16:41:00,sell,150.461,150.4814,100.0,loss,-2040.04,2116172.2,New York
2023-11-07 16:42:00,sell,150.459,150.47841,100.0,loss,-1941.47,2114230.74,New York
2023-11-07 17:32:00,buy,150.598,150.58352,100.0,loss,-1448.42,2112782.31,New York
2023-11-07 17:33:00,buy,150.597,150.58308,100.0,loss,-1392.1,2111390.21,New York
2023-11-07 18:08:00,sell,150.485,150.42773,100.0,win,5727.05,2117117.26,Overlap
2023-11-07 18:45:00,sell,150.429,150.393,100.0,win,3600.0,2120717.26,Overlap
2023-11-07 18:46:00,sell,150.435,150.38101,100.0,win,5398.51,2126115.77,Overlap
2023-11-07 18:49:00,sell,150.43,150.37653,100.0,win,5347.19,2131462.96,Overlap
2023-11-07 18:52:00,sell,150.394,150.33834,100.0,win,5566.28,2137029.24,Overlap
2023-11-07 18:53:00,sell,150.402,150.34688,100.0,win,5511.54,2142540.78,Overlap
2023-11-07 18:54:00,sell,150.394,150.34054,100.0,win,5346.43,2147887.21,Overlap
2023-11-07 19:00:00,sell,150.361,150.34,100.0,win,2100.0,2149987.21,Overlap
2023-11-07 19:05:00,sell,150.343,150.33,100.0,win,1300.0,2151287.21,Overlap
2023-11-07 19:08:00,sell,150.339,150.352,100.0,loss,-1300.0,2149987.21,Overlap
2023-11-07 20:09:00,buy,150.461,150.44969,100.0,loss,-1130.74,2148856.48,Overlap
2023-11-07 21:08:00,buy,150.452,150.44586,100.0,loss,-613.64,2148242.84,Overlap
2023-11-07 21:29:00,sell,150.383,150.38995,100.0,loss,-695.35,2147547.49,Overlap
2023-11-07 22:14:00,sell,150.318,150.34394,100.0,loss,-2593.97,2144953.52,Overlap
2023-11-07 22:15:00,sell,150.323,150.34952,100.0,loss,-2652.26,2142301.26,Overlap
2023-11-08 00:03:00,buy,150.418,150.40878,100.0,loss,-921.59,2141379.67,Asia
2023-11-08 00:04:00,buy,150.418,150.40866,100.0,loss,-934.33,2140445.34,Asia
2023-11-08 00:45:00,buy,150.477,150.52015,100.0,win,4314.63,2144759.97,Asia
2023-11-08 00:46:00,buy,150.498,150.54584,100.0,win,4783.59,2149543.55,Asia
2023-11-08 00:55:00,buy,150.556,150.52953,100.0,loss,-2646.75,2146896.8,Asia
2023-11-08 00:56:00,buy,150.547,150.52148,100.0,loss,-2551.98,2144344.82,Asia
2023-11-08 01:26:00,buy,150.562,150.53936,100.0,loss,-2264.29,2142080.53,Asia
2023-11-08 01:27:00,buy,150.563,150.54142,100.0,loss,-2157.55,2139922.98,Asia
2023-11-08 02:19:00,sell,150.452,150.46754,100.0,loss,-1554.14,2138368.84,Asia
2023-11-08 02:20:00,sell,150.445,150.46045,100.0,loss,-1545.28,2136823.56,Asia
2023-11-08 03:12:00,buy,150.505,150.49267,100.0,loss,-1232.59,2135590.97,Asia
2023-11-08 03:17:00,buy,150.505,150.49426,100.0,loss,-1074.2,2134516.77,Asia
2023-11-08 03:47:00,sell,150.453,150.46236,100.0,loss,-935.76,2133581.01,Asia
2023-11-08 03:48:00,sell,150.454,150.46324,100.0,loss,-923.92,2132657.09,Asia
2023-11-08 04:22:00,sell,150.468,150.47769,100.0,loss,-968.72,2131688.38,Asia
2023-11-08 04:25:00,sell,150.472,150.48223,100.0,loss,-1023.39,2130664.99,Asia
2023-11-08 05:19:00,buy,150.548,150.57895,100.0,win,3095.31,2133760.3,Asia
2023-11-08 05:29:00,buy,150.578,150.60393,100.0,win,2593.33,2136353.63,Asia
2023-11-08 05:33:00,buy,150.599,150.58947,100.0,loss,-952.73,2135400.9,Asia
2023-11-08 05:34:00,buy,150.612,150.60119,100.0,loss,-1081.11,2134319.79,Asia
2023-11-08 06:04:00,buy,150.65,150.676,100.0,win,2600.0,2136919.79,London
2023-11-08 06:05:00,buy,150.667,150.65177,100.0,loss,-1523.01,2135396.78,London
2023-11-08 06:06:00,buy,150.663,150.64768,100.0,loss,-1532.08,2133864.69,London
2023-11-08 06:59:00,buy,150.683,150.67052,100.0,loss,-1248.19,2132616.5,London
2023-11-08 07:05:00,buy,150.679,150.72176,100.0,win,4275.89,2136892.39,London
2023-11-08 07:20:00,buy,150.729,150.71342,100.0,loss,-1557.87,2135334.53,London
2023-11-08 07:21:00,buy,150.728,150.71291,100.0,loss,-1509.45,2133825.08,London
2023-11-08 08:09:00,sell,150.613,150.63528,100.0,loss,-2228.25,2131596.83,London
2023-11-08 08:10:00,sell,150.615,150.63687,100.0,loss,-2186.95,2129409.88,London
2023-11-08 08:59:00,buy,150.704,150.742,100.0,win,3800.0,2133209.88,London
2023-11-08 09:02:00,buy,150.736,150.71568,100.0,loss,-2031.95,2131177.93,London
2023-11-08 09:03:00,buy,150.729,150.70856,100.0,loss,-2043.95,2129133.98,London
2023-11-08 09:58:00,buy,150.741,150.733,100.0,loss,-800.0,2128333.98,London
2023-11-08 09:59:00,buy,150.752,150.73759,100.0,loss,-1441.43,2126892.55,London
2023-11-08 10:29:00,buy,150.773,150.76219,100.0,loss,-1080.91,2125811.64,London
2023-11-08 10:30:00,buy,150.776,150.76533,100.0,loss,-1066.56,2124745.09,London
2023-11-08 11:00:00,buy,150.774,150.76094,100.0,loss,-1305.86,2123439.23,London
2023-11-08 11:35:00,sell,150.726,150.73978,100.0,loss,-1378.44,2122060.78,London
2023-11-08 12:07:00,buy,150.772,150.80733,100.0,win,3532.85,2125593.63,New York
2023-11-08 12:08:00,buy,150.77,150.80372,100.0,win,3371.93,2128965.57,New York
2023-11-08 12:09:00,buy,150.769,150.80145,100.0,win,3245.37,2132210.93,New York
2023-11-08 12:10:00,buy,150.78,150.81356,100.0,win,3356.41,2135567.34,New York
2023-11-08 12:11:00,buy,150.779,150.81108,100.0,win,3208.1,2138775.44,New York
2023-11-08 12:12:00,buy,150.782,150.77082,100.0,loss,-1118.3,2137657.14,New York
2023-11-08 12:13:00,buy,150.781,150.81395,100.0,win,3295.14,2140952.29,New York
2023-11-08 12:18:00,buy,150.808,150.84174,100.0,win,3374.33,2144326.62,New York
2023-11-08 12:26:00,buy,150.855,150.84001,100.0,loss,-1499.08,2142827.54,New York
2023-11-08 12:28:00,buy,150.85,150.861,100.0,win,1100.0,2143927.54,New York
2023-11-08 12:54:00,buy,150.884,150.87061,100.0,loss,-1339.17,2142588.36,New York
2023-11-08 12:55:00,buy,150.883,150.87033,100.0,loss,-1267.09,2141321.28,New York
2023-11-08 13:31:00,buy,150.914,150.9676,100.0,win,5360.46,2146681.74,New York
2023-11-08 13:32:00,buy,150.915,150.96775,100.0,win,5274.71,2151956.45,New York
2023-11-08 13:37:00,buy,150.946,150.981,100.0,win,3500.0,2155456.45,New York
2023-11-08 13:38:00,buy,150.948,150.971,100.0,win,2300.0,2157756.45,New York
2023-11-08 13:39:00,buy,150.947,150.979,100.0,win,3200.0,2160956.45,New York
2023-11-08 13:40:00,buy,150.948,150.979,100.0,win,3100.0,2164056.45,New York
2023-11-08 13:43:00,buy,150.957,150.94032,100.0,loss,-1668.03,2162388.42,New York
2023-11-08 13:44:00,buy,150.961,150.94488,100.0,loss,-1611.74,2160776.67,New York
2023-11-08 14:39:00,sell,150.835,150.85976,100.0,loss,-2475.71,2158300.96,New York
2023-11-08 15:16:00,buy,150.889,150.86842,100.0,loss,-2057.55,2156243.41,New York
2023-11-08 15:50:00,sell,150.868,150.81103,100.0,win,5696.56,2161939.97,New York
2023-11-08 15:53:00,sell,150.826,150.84907,100.0,loss,-2307.49,2159632.48,New York
2023-11-08 15:54:00,sell,150.833,150.85561,100.0,loss,-2260.53,2157371.95,New York
2023-11-08 16:24:00,sell,150.751,150.77559,100.0,loss,-2459.0,2154912.95,New York
2023-11-08 16:25:00,sell,150.753,150.77678,100.0,loss,-2377.65,2152535.3,New York
2023-11-08 16:56:00,sell,150.756,150.77208,100.0,loss,-1607.64,2150927.66,New York
2023-11-08 17:36:00,buy,150.879,150.86531,100.0,loss,-1369.31,2149558.35,New York
2023-11-08 18:13:00,buy,150.878,150.923,100.0,win,4500.0,2154058.35,Overlap
2023-11-08 18:19:00,buy,150.924,150.9043,100.0,loss,-1970.38,2152087.97,Overlap
2023-11-08 18:21:00,buy,150.932,150.91274,100.0,loss,-1925.69,2150162.29,Overlap
2023-11-08 18:58:00,buy,150.964,150.962,100.0,loss,-200.0,2149962.29,Overlap
2023-11-08 19:31:00,buy,150.972,150.99367,100.0,win,2167.39,2152129.68,Overlap
2023-11-08 19:32:00,buy,150.975,150.99741,100.0,win,2241.15,2154370.83,Overlap
2023-11-08 19:33:00,buy,150.978,151.00132,100.0,win,2332.5,2156703.32,Overlap
2023-11-08 19:40:00,buy,150.989,151.00896,100.0,win,1996.48,2158699.8,Overlap
2023-11-08 19:41:00,buy,150.988,151.00745,100.0,win,1945.3,2160645.1,Overlap
2023-11-08 19:45:00,buy,151.004,151.03019,100.0,win,2618.97,2163264.07,Overlap
2023-11-08 19:46:00,buy,151.003,151.028,100.0,win,2500.47,2165764.54,Overlap
2023-11-08 19:53:00,buy,151.033,151.032,100.0,loss,-100.0,2165664.54,Overlap
2023-11-08 19:54:00,buy,151.032,151.027,100.0,loss,-500.0,2165164.54,Overlap
2023-11-08 22:03:00,sell,150.909,150.92438,100.0,loss,-1538.16,2163626.37,Overlap
2023-11-08 22:04:00,sell,150.913,150.86985,100.0,win,4315.04,2167941.41,Overlap
2023-11-08 22:05:00,sell,150.915,150.8715,100.0,win,4349.68,2172291.09,Overlap
2023-11-08 22:06:00,sell,150.907,150.92167,100.0,loss,-1466.97,2170824.12,Overlap
2023-11-08 22:07:00,sell,150.908,150.92186,100.0,loss,-1385.76,2169438.36,Overlap
2023-11-08 22:38:00,sell,150.853,150.86695,100.0,loss,-1394.9,2168043.46,Overlap
2023-11-08 22:39:00,sell,150.85,150.86445,100.0,loss,-1444.55,2166598.91,Overlap
2023-11-08 23:36:00,sell,150.883,150.89354,100.0,loss,-1054.34,2165544.56,Overlap
2023-11-08 23:37:00,sell,150.885,150.89503,100.0,loss,-1002.61,2164541.96,Overlap
2023-11-09 00:32:00,buy,150.908,150.89704,100.0,loss,-1095.92,2163446.04,Asia
2023-11-09 00:33:00,buy,150.912,150.9008,100.0,loss,-1119.78,2162326.26,Asia
2023-11-09 01:15:00,buy,150.984,150.96894,100.0,loss,-1505.89,2160820.36,Asia
2023-11-09 01:16:00,buy,150.983,150.96862,100.0,loss,-1437.61,2159382.75,Asia
2023-11-09 01:46:00,buy,150.92,150.89725,100.0,loss,-2274.85,2157107.9,Asia
2023-11-09 01:49:00,buy,150.927,150.90345,100.0,loss,-2355.34,2154752.56,Asia
2023-11-09 02:40:00,buy,150.91,150.929,100.0,win,1900.0,2156652.56,Asia
2023-11-09 02:41:00,buy,150.912,150.90179,100.0,loss,-1021.07,2155631.49,Asia
2023-11-09 02:45:00,buy,150.925,150.91519,100.0,loss,-981.05,2154650.44,Asia
2023-11-09 03:41:00,buy,150.928,150.93,100.0,win,200.0,2154850.44,Asia
2023-11-09 03:43:00,buy,150.932,150.937,100.0,win,500.0,2155350.44,Asia
2023-11-09 03:44:00,buy,150.93,150.938,100.0,win,800.0,2156150.44,Asia
2023-11-09 03:45:00,buy,150.929,150.93,100.0,win,100.0,2156250.44,Asia
2023-11-09 04:06:00,sell,150.915,150.92355,100.0,loss,-854.98,2155395.46,Asia
2023-11-09 04:07:00,sell,150.916,150.9241,100.0,loss,-809.62,2154585.84,Asia
2023-11-09 05:03:00,buy,150.934,150.92785,100.0,loss,-614.53,2153971.31,Asia
2023-11-09 05:04:00,buy,150.933,150.92714,100.0,loss,-586.35,2153384.95,Asia
2023-11-09 05:45:00,buy,150.971,150.98815,100.0,win,1715.11,2155100.06,Asia
2023-11-09 05:46:00,buy,150.972,150.98838,100.0,win,1638.31,2156738.38,Asia
2023-11-09 05:47:00,buy,150.972,150.98744,100.0,win,1544.15,2158282.53,Asia
2023-11-09 05:48:00,buy,150.973,150.98757,100.0,win,1456.71,2159739.24,Asia
2023-11-09 05:55:00,buy,150.99,151.01373,100.0,win,2372.96,2162112.19,Asia
2023-11-09 05:56:00,buy,150.992,151.01678,100.0,win,2477.74,2164589.93,Asia
2023-11-09 05:57:00,buy,150.992,151.01615,100.0,win,2415.05,2167004.98,Asia
2023-11-09 05:58:00,buy,151.022,151.05448,100.0,win,3248.26,2170253.24,Asia
2023-11-09 06:00:00,buy,151.025,151.06684,100.0,win,4183.65,2174436.89,London
2023-11-09 06:01:00,buy,151.015,151.05682,100.0,win,4181.96,2178618.86,London
2023-11-09 06:02:00,buy,151.038,151.08346,100.0,win,4546.11,2183164.96,London
2023-11-09 06:03:00,buy,151.036,151.08027,100.0,win,4427.1,2187592.06,London
2023-11-09 06:04:00,buy,151.038,151.07979,100.0,win,4179.45,2191771.51,London
2023-11-09 06:05:00,buy,151.057,151.05,100.0,loss,-700.0,2191071.51,London
2023-11-09 06:10:00,buy,151.07,151.05175,100.0,loss,-1824.92,2189246.59,London
2023-11-09 06:46:00,sell,150.814,150.84302,100.0,loss,-2902.07,2186344.52,London
2023-11-09 06:47:00,sell,150.826,150.85538,100.0,loss,-2938.35,2183406.17,London
2023-11-09 07:51:00,sell,150.869,150.88716,100.0,loss,-1816.4,2181589.77,London
2023-11-09 07:52:00,sell,150.871,150.88826,100.0,loss,-1725.94,2179863.82,London
2023-11-09 08:24:00,buy,150.991,151.015,100.0,win,2400.0,2182263.82,London
2023-11-09 08:30:00,buy,151.032,151.01009,100.0,loss,-2190.52,2180073.3,London
2023-11-09 09:05:00,buy,151.04,151.01812,100.0,loss,-2188.29,2177885.01,London
2023-11-09 09:42:00,buy,151.038,151.038,100.0,loss,0.0,2177885.01,London
2023-11-09 09:43:00,buy,151.041,151.02515,100.0,loss,-1585.04,2176299.97,London
2023-11-09 10:15:00,buy,151.081,151.06767,100.0,loss,-1332.68,2174967.29,London
2023-11-09 10:16:00,buy,151.078,151.11766,100.0,win,3965.67,2178932.96,London
2023-11-09 10:17:00,buy,151.089,151.07524,100.0,loss,-1375.83,2177557.14,London
2023-11-09 10:19:00,buy,151.079,151.12293,100.0,win,4393.1,2181950.23,London
2023-11-09 10:28:00,buy,151.152,151.13472,100.0,loss,-1728.44,2180221.79,London
2023-11-09 10:30:00,buy,151.147,151.12968,100.0,loss,-1732.22,2178489.57,London
2023-11-09 11:09:00,buy,151.129,151.11767,100.0,loss,-1133.27,2177356.3,London
2023-11-09 11:10:00,buy,151.132,151.1203,100.0,loss,-1170.18,2176186.12,London
2023-11-09 12:09:00,sell,151.083,151.09535,100.0,loss,-1234.85,2174951.27,New York
2023-11-09 12:10:00,sell,151.086,151.09825,100.0,loss,-1225.22,2173726.06,New York
2023-11-09 12:43:00,sell,151.093,151.099,100.0,loss,-600.0,2173126.06,New York
2023-11-09 12:44:00,sell,151.092,151.10703,100.0,loss,-1503.44,2171622.62,New York
2023-11-09 13:15:00,buy,151.155,151.14067,100.0,loss,-1433.29,2170189.33,New York
2023-11-09 13:16:00,buy,151.157,151.1433,100.0,loss,-1370.2,2168819.13,New York
2023-11-09 13:58:00,sell,150.957,150.98902,100.0,loss,-3201.67,2165617.46,New York
2023-11-09 13:59:00,sell,150.969,151.00069,100.0,loss,-3169.41,2162448.05,New York
2023-11-09 14:46:00,sell,150.891,150.853,100.0,win,3800.0,2166248.05,New York
2023-11-09 14:47:00,sell,150.903,150.851,100.0,win,5200.0,2171448.05,New York
2023-11-09 14:48:00,sell,150.901,150.88,100.0,win,2100.0,2173548.05,New York
2023-11-09 14:49:00,sell,150.893,150.895,100.0,loss,-200.0,2173348.05,New York
2023-11-09 14:50:00,sell,150.896,150.92064,100.0,loss,-2463.67,2170884.38,New York
2023-11-09 16:31:00,buy,151.021,151.00571,100.0,loss,-1529.06,2169355.32,New York
2023-11-09 16:32:00,buy,151.022,151.00733,100.0,loss,-1466.98,2167888.34,New York
2023-11-09 17:18:00,buy,150.996,151.03003,100.0,win,3403.37,2171291.71,New York
2023-11-09 17:42:00,buy,151.08,151.079,100.0,loss,-100.0,2171191.71,New York
2023-11-09 17:43:00,buy,151.076,151.079,100.0,win,300.0,2171491.71,New York
2023-11-09 17:45:00,buy,151.086,151.07334,100.0,loss,-1265.91,2170225.8,New York
2023-11-09 18:09:00,buy,151.191,151.16126,100.0,loss,-2974.03,2167251.77,Overlap
2023-11-09 18:55:00,buy,151.141,151.1883,100.0,win,4730.17,2171981.94,Overlap
2023-11-09 18:56:00,buy,151.141,151.18492,100.0,win,4392.3,2176374.24,Overlap
2023-11-09 18:59:00,buy,151.15,151.19156,100.0,win,4156.14,2180530.38,Overlap
2023-11-09 19:00:00,buy,151.182,151.24162,100.0,win,5962.13,2186492.51,Overlap
2023-11-09 19:04:00,buy,151.238,151.32069,100.0,win,8269.45,2194761.96,Overlap
2023-11-09 19:07:00,buy,151.293,151.26024,100.0,loss,-3275.54,2191486.41,Overlap
2023-11-09 19:08:00,buy,151.269,151.336,100.0,win,6700.0,2198186.41,Overlap
2023-11-09 19:10:00,buy,151.279,151.33,100.0,win,5100.0,2203286.41,Overlap
2023-11-09 19:11:00,buy,151.273,151.319,100.0,win,4600.0,2207886.41,Overlap
2023-11-09 19:14:00,buy,151.295,151.306,100.0,win,1100.0,2208986.41,Overlap
2023-11-09 19:39:00,buy,151.37,151.34572,100.0,loss,-2427.78,2206558.63,Overlap
2023-11-09 19:40:00,buy,151.368,151.34459,100.0,loss,-2340.8,2204217.84,Overlap
2023-11-09 20:40:00,buy,151.353,151.364,100.0,win,1100.0,2205317.84,Overlap
2023-11-09 20:41:00,buy,151.353,151.364,100.0,win,1100.0,2206417.84,Overlap
2023-11-09 20:42:00,buy,151.36,151.376,100.0,win,1600.0,2208017.84,Overlap
2023-11-09 20:43:00,buy,151.354,151.378,100.0,win,2400.0,2210417.84,Overlap
2023-11-09 20:44:00,buy,151.362,151.374,100.0,win,1200.0,2211617.84,Overlap
2023-11-09 21:55:00,buy,151.349,151.34141,100.0,loss,-758.61,2210859.23,Overlap
2023-11-09 21:56:00,buy,151.352,151.34441,100.0,loss,-759.42,2210099.81,Overlap
2023-11-09 22:35:00,sell,151.302,151.307,100.0,loss,-500.0,2209599.81,Overlap
2023-11-09 22:37:00,sell,151.286,151.30424,100.0,loss,-1823.83,2207775.98,Overlap
2023-11-09 23:08:00,buy,151.335,151.353,100.0,win,1800.0,2209575.98,Overlap
2023-11-09 23:09:00,buy,151.336,151.358,100.0,win,2200.0,2211775.98,Overlap
2023-11-09 23:10:00,buy,151.338,151.348,100.0,win,1000.0,2212775.98,Overlap
2023-11-09 23:11:00,buy,151.338,151.358,100.0,win,2000.0,2214775.98,Overlap
2023-11-09 23:14:00,buy,151.344,151.34,100.0,loss,-400.0,2214375.98,Overlap
2023-11-09 23:16:00,buy,151.348,151.341,100.0,loss,-700.0,2213675.98,Overlap
2023-11-09 23:59:00,buy,151.346,151.33583,100.0,loss,-1016.59,2212659.39,Overlap
2023-11-10 00:02:00,buy,151.359,151.34681,100.0,loss,-1218.78,2211440.61,Asia
2023-11-10 00:42:00,buy,151.345,151.33332,100.0,loss,-1168.07,2210272.54,Asia
2023-11-10 01:05:00,buy,151.337,151.31796,100.0,loss,-1903.94,2208368.6,Asia
2023-11-10 01:58:00,sell,151.249,151.246,100.0,win,300.0,2208668.6,Asia
2023-11-10 02:02:00,sell,151.235,151.24725,100.0,loss,-1224.83,2207443.77,Asia
2023-11-10 02:25:00,sell,151.271,151.268,100.0,win,300.0,2207743.77,Asia
2023-11-10 02:50:00,sell,151.26,151.255,100.0,win,500.0,2208243.77,Asia
2023-11-10 02:53:00,sell,151.251,151.26048,100.0,loss,-947.77,2207296.0,Asia
2023-11-10 02:54:00,sell,151.256,151.26567,100.0,loss,-966.5,2206329.49,Asia
2023-11-10 03:27:00,sell,151.259,151.26577,100.0,loss,-676.99,2205652.51,Asia
2023-11-10 03:50:00,buy,151.292,151.31168,100.0,win,1967.91,2207620.42,Asia
2023-11-10 03:59:00,buy,151.326,151.31857,100.0,loss,-742.81,2206877.6,Asia
