timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2024-05-10 15:49:00,buy,155.861,155.84399,0.01,loss,-0.17,-272.78,New York
2024-05-10 15:50:00,buy,155.866,155.84909,0.01,loss,-0.17,-272.95,New York
2024-05-10 15:51:00,buy,155.867,155.85061,0.01,loss,-0.16,-273.11,New York
2024-05-10 15:52:00,buy,155.867,155.85144,0.01,loss,-0.16,-273.27,New York
2024-05-10 15:53:00,buy,155.864,155.84784,0.01,loss,-0.16,-273.43,New York
2024-05-10 15:57:00,buy,155.863,155.89432,0.01,win,0.31,-273.12,New York
2024-05-10 16:05:00,buy,155.861,155.84102,0.01,loss,-0.2,-273.32,New York
2024-05-10 16:46:00,sell,155.792,155.80311,0.01,loss,-0.11,-273.43,New York
2024-05-10 16:47:00,sell,155.79,155.801,0.01,loss,-0.11,-273.54,New York
2024-05-10 17:16:00,sell,155.817,155.80154,0.01,win,0.15,-273.38,New York
2024-05-10 17:20:00,sell,155.808,155.79266,0.01,win,0.15,-273.23,New York
2024-05-10 17:25:00,sell,155.789,155.77072,0.01,win,0.18,-273.05,New York
2024-05-10 17:26:00,sell,155.79,155.77196,0.01,win,0.18,-272.87,New York
2024-05-10 17:27:00,sell,155.789,155.77099,0.01,win,0.18,-272.69,New York
2024-05-10 17:29:00,sell,155.777,155.75443,0.01,win,0.23,-272.46,New York
2024-05-10 17:30:00,sell,155.766,155.77812,0.01,loss,-0.12,-272.58,New York
2024-05-10 17:31:00,sell,155.767,155.77859,0.01,loss,-0.12,-272.7,New York
2024-05-10 17:34:00,sell,155.768,155.78009,0.01,loss,-0.12,-272.82,New York
2024-05-10 17:58:00,buy,155.84,155.8578,0.01,win,0.18,-272.64,New York
2024-05-10 17:59:00,buy,155.84,155.85653,0.01,win,0.17,-272.48,New York
2024-05-10 18:00:00,buy,155.842,155.8586,0.01,win,0.17,-272.31,Overlap
2024-05-10 18:05:00,buy,155.864,155.85454,0.01,loss,-0.09,-272.4,Overlap
2024-05-10 18:06:00,buy,155.865,155.85613,0.01,loss,-0.09,-272.49,Overlap
2024-05-10 18:07:00,buy,155.865,155.879,0.01,win,0.14,-272.35,Overlap
2024-05-10 18:08:00,buy,155.864,155.85523,0.01,loss,-0.09,-272.44,Overlap
2024-05-10 18:09:00,buy,155.867,155.85859,0.01,loss,-0.08,-272.52,Overlap
2024-05-10 18:14:00,buy,155.876,155.8678,0.01,loss,-0.08,-272.61,Overlap
2024-05-10 18:16:00,buy,155.877,155.86912,0.01,loss,-0.08,-272.69,Overlap
2024-05-10 18:17:00,buy,155.877,155.8696,0.01,loss,-0.07,-272.76,Overlap
2024-05-10 18:18:00,buy,155.877,155.86987,0.01,loss,-0.07,-272.83,Overlap
2024-05-10 18:19:00,buy,155.877,155.87029,0.01,loss,-0.07,-272.9,Overlap
2024-05-10 18:20:00,buy,155.878,155.8716,0.01,loss,-0.06,-272.96,Overlap
2024-05-10 18:21:00,buy,155.879,155.87288,0.01,loss,-0.06,-273.02,Overlap
2024-05-10 18:22:00,buy,155.879,155.87315,0.01,loss,-0.06,-273.08,Overlap
2024-05-10 18:38:00,buy,155.872,155.88471,0.01,win,0.13,-272.95,Overlap
2024-05-10 18:39:00,buy,155.873,155.86717,0.01,loss,-0.06,-273.01,Overlap
2024-05-10 18:40:00,buy,155.874,155.86841,0.01,loss,-0.06,-273.07,Overlap
2024-05-10 19:05:00,sell,155.799,155.8,0.01,loss,-0.01,-273.08,Overlap
2024-05-10 19:08:00,sell,155.786,155.79736,0.01,loss,-0.11,-273.19,Overlap
2024-05-10 19:09:00,sell,155.787,155.79849,0.01,loss,-0.11,-273.31,Overlap
2024-05-10 19:10:00,sell,155.786,155.79693,0.01,loss,-0.11,-273.42,Overlap
2024-05-10 19:11:00,sell,155.79,155.80049,0.01,loss,-0.1,-273.52,Overlap
2024-05-10 19:29:00,sell,155.796,155.8039,0.01,loss,-0.08,-273.6,Overlap
2024-05-10 19:39:00,sell,155.802,155.78755,0.01,win,0.14,-273.46,Overlap
2024-05-10 19:41:00,sell,155.801,155.78646,0.01,win,0.15,-273.31,Overlap
2024-05-10 19:43:00,sell,155.801,155.78744,0.01,win,0.14,-273.17,Overlap
2024-05-10 19:44:00,sell,155.801,155.78806,0.01,win,0.13,-273.05,Overlap
2024-05-10 19:45:00,sell,155.786,155.7688,0.01,win,0.17,-272.87,Overlap
2024-05-10 19:46:00,sell,155.789,155.77249,0.01,win,0.17,-272.71,Overlap
2024-05-10 19:47:00,sell,155.789,155.77296,0.01,win,0.16,-272.55,Overlap
2024-05-10 19:52:00,sell,155.776,155.78336,0.01,loss,-0.07,-272.62,Overlap
2024-05-10 19:53:00,sell,155.776,155.78318,0.01,loss,-0.07,-272.69,Overlap
2024-05-10 19:54:00,sell,155.777,155.78384,0.01,loss,-0.07,-272.76,Overlap
2024-05-10 19:57:00,sell,155.769,155.77708,0.01,loss,-0.08,-272.84,Overlap
2024-05-10 19:59:00,sell,155.774,155.78253,0.01,loss,-0.09,-272.93,Overlap
2024-05-10 20:13:00,sell,155.791,155.79652,0.01,loss,-0.06,-272.98,Overlap
2024-05-10 20:14:00,sell,155.791,155.7963,0.01,loss,-0.05,-273.04,Overlap
2024-05-10 20:26:00,sell,155.74,155.74696,0.01,loss,-0.07,-273.11,Overlap
2024-05-10 20:27:00,sell,155.74,155.74655,0.01,loss,-0.07,-273.17,Overlap
2024-05-10 20:46:00,sell,155.756,155.76514,0.01,loss,-0.09,-273.26,Overlap
2024-05-10 20:47:00,sell,155.759,155.76792,0.01,loss,-0.09,-273.35,Overlap
2024-05-10 20:48:00,sell,155.764,155.77322,0.01,loss,-0.09,-273.44,Overlap
2024-05-10 20:58:00,sell,155.761,155.72931,0.01,win,0.32,-273.13,Overlap
2024-05-10 20:59:00,sell,155.761,155.72532,0.01,win,0.36,-272.77,Overlap
2024-05-12 21:05:00,sell,155.65,155.651,0.01,loss,-0.01,-272.78,Overlap
2024-05-12 21:06:00,sell,155.657,155.655,0.01,win,0.02,-272.76,Overlap
2024-05-12 21:07:00,sell,155.655,155.652,0.01,win,0.03,-272.73,Overlap
2024-05-12 21:15:00,sell,155.651,155.66482,0.01,loss,-0.14,-272.87,Overlap
2024-05-12 21:43:00,sell,155.684,155.6634,0.01,win,0.21,-272.66,Overlap
2024-05-12 22:41:00,buy,155.747,155.77818,0.01,win,0.31,-272.35,Overlap
2024-05-12 22:42:00,buy,155.746,155.77548,0.01,win,0.29,-272.06,Overlap
2024-05-12 22:47:00,buy,155.76,155.74738,0.01,loss,-0.13,-272.18,Overlap
2024-05-12 22:49:00,buy,155.759,155.74712,0.01,loss,-0.12,-272.3,Overlap
2024-05-12 22:51:00,buy,155.765,155.7948,0.01,win,0.3,-272.0,Overlap
2024-05-12 22:56:00,buy,155.776,155.76405,0.01,loss,-0.12,-272.12,Overlap
2024-05-12 22:57:00,buy,155.772,155.781,0.01,win,0.09,-272.03,Overlap
2024-05-12 22:59:00,buy,155.776,155.781,0.01,win,0.05,-271.98,Overlap
2024-05-12 23:04:00,buy,155.783,155.77051,0.01,loss,-0.12,-272.11,Overlap
2024-05-12 23:22:00,buy,155.782,155.77136,0.01,loss,-0.11,-272.21,Overlap
2024-05-12 23:28:00,buy,155.779,155.76974,0.01,loss,-0.09,-272.31,Overlap
2024-05-12 23:40:00,buy,155.783,155.80406,0.01,win,0.21,-272.1,Overlap
2024-05-12 23:44:00,buy,155.803,155.79119,0.01,loss,-0.12,-272.21,Overlap
2024-05-12 23:54:00,buy,155.817,155.84845,0.01,win,0.31,-271.9,Overlap
2024-05-12 23:55:00,buy,155.816,155.84556,0.01,win,0.3,-271.6,Overlap
2024-05-12 23:56:00,buy,155.816,155.84416,0.01,win,0.28,-271.32,Overlap
2024-05-13 06:00:00,buy,155.84,155.82249,0.01,loss,-0.18,-271.5,London
2024-05-13 06:02:00,buy,155.853,155.89307,0.01,win,0.4,-271.1,London
2024-05-13 06:04:00,buy,155.853,155.89538,0.01,win,0.42,-270.67,London
2024-05-13 06:10:00,buy,155.887,155.86739,0.01,loss,-0.2,-270.87,London
2024-05-13 06:12:00,buy,155.905,155.88443,0.01,loss,-0.21,-271.07,London
2024-05-13 06:15:00,buy,155.9,155.87817,0.01,loss,-0.22,-271.29,London
2024-05-13 06:29:00,buy,155.845,155.82401,0.01,loss,-0.21,-271.5,London
2024-05-13 06:53:00,sell,155.78,155.79346,0.01,loss,-0.13,-271.64,London
2024-05-13 06:54:00,sell,155.78,155.79344,0.01,loss,-0.13,-271.77,London
2024-05-13 06:58:00,buy,155.84,155.87565,0.01,win,0.36,-271.42,London
2024-05-13 07:00:00,buy,155.845,155.82815,0.01,loss,-0.17,-271.58,London
2024-05-13 07:01:00,buy,155.858,155.84004,0.01,loss,-0.18,-271.76,London
2024-05-13 07:02:00,buy,155.864,155.84552,0.01,loss,-0.18,-271.95,London
2024-05-13 07:04:00,buy,155.869,155.8511,0.01,loss,-0.18,-272.13,London
2024-05-13 07:05:00,buy,155.856,155.83749,0.01,loss,-0.19,-272.31,London
2024-05-13 07:18:00,buy,155.832,155.81034,0.01,loss,-0.22,-272.53,London
2024-05-13 07:20:00,buy,155.849,155.82567,0.01,loss,-0.23,-272.76,London
2024-05-13 07:21:00,buy,155.854,155.83011,0.01,loss,-0.24,-273.0,London
2024-05-13 07:22:00,buy,155.841,155.8159,0.01,loss,-0.25,-273.25,London
2024-05-13 07:28:00,sell,155.79,155.8172,0.01,loss,-0.27,-273.52,London
2024-05-13 07:37:00,buy,155.846,155.869,0.01,win,0.23,-273.29,London
2024-05-13 07:38:00,buy,155.836,155.89177,0.01,win,0.56,-272.74,London
2024-05-13 07:39:00,buy,155.846,155.864,0.01,win,0.18,-272.56,London
2024-05-13 07:42:00,buy,155.862,155.878,0.01,win,0.16,-272.4,London
2024-05-13 07:44:00,buy,155.877,155.882,0.01,win,0.05,-272.35,London
2024-05-13 07:45:00,buy,155.876,155.878,0.01,win,0.02,-272.33,London
2024-05-13 07:46:00,buy,155.879,155.85476,0.01,loss,-0.24,-272.57,London
2024-05-13 07:53:00,buy,155.878,155.85644,0.01,loss,-0.22,-272.78,London
2024-05-13 07:56:00,buy,155.886,155.86294,0.01,loss,-0.23,-273.02,London
2024-05-13 07:57:00,buy,155.878,155.85402,0.01,loss,-0.24,-273.25,London
2024-05-13 07:58:00,buy,155.877,155.85328,0.01,loss,-0.24,-273.49,London
2024-05-13 07:59:00,buy,155.882,155.8586,0.01,loss,-0.23,-273.73,London
2024-05-13 08:00:00,buy,155.878,155.85533,0.01,loss,-0.23,-273.95,London
2024-05-13 08:15:00,buy,155.886,155.86237,0.01,loss,-0.24,-274.19,London
2024-05-13 08:17:00,buy,155.896,155.87168,0.01,loss,-0.24,-274.43,London
2024-05-13 08:18:00,buy,155.896,155.87281,0.01,loss,-0.23,-274.66,London
2024-05-13 08:19:00,buy,155.898,155.87604,0.01,loss,-0.22,-274.88,London
2024-05-13 08:20:00,buy,155.9,155.87815,0.01,loss,-0.22,-275.1,London
2024-05-13 08:21:00,buy,155.901,155.8802,0.01,loss,-0.21,-275.31,London
2024-05-13 08:43:00,buy,155.876,155.86002,0.01,loss,-0.16,-275.47,London
2024-05-13 08:44:00,buy,155.875,155.85999,0.01,loss,-0.15,-275.62,London
2024-05-13 08:52:00,sell,155.841,155.85616,0.01,loss,-0.15,-275.77,London
2024-05-13 08:56:00,sell,155.838,155.85299,0.01,loss,-0.15,-275.92,London
2024-05-13 09:01:00,buy,155.861,155.84577,0.01,loss,-0.15,-276.07,London
2024-05-13 09:02:00,buy,155.863,155.84851,0.01,loss,-0.14,-276.22,London
2024-05-13 09:03:00,buy,155.864,155.84986,0.01,loss,-0.14,-276.36,London
2024-05-13 09:04:00,buy,155.862,155.8475,0.01,loss,-0.15,-276.51,London
2024-05-13 09:05:00,buy,155.864,155.85036,0.01,loss,-0.14,-276.64,London
2024-05-13 09:12:00,sell,155.849,155.86155,0.01,loss,-0.13,-276.77,London
2024-05-13 09:14:00,sell,155.845,155.85698,0.01,loss,-0.12,-276.89,London
2024-05-13 09:17:00,sell,155.841,155.85171,0.01,loss,-0.11,-276.99,London
2024-05-13 09:18:00,sell,155.842,155.85211,0.01,loss,-0.1,-277.1,London
2024-05-13 09:31:00,buy,155.871,155.85919,0.01,loss,-0.12,-277.21,London
2024-05-13 09:32:00,buy,155.865,155.866,0.01,win,0.01,-277.2,London
2024-05-13 09:33:00,buy,155.866,155.865,0.01,loss,-0.01,-277.21,London
2024-05-13 09:36:00,buy,155.867,155.867,0.01,loss,0.0,-277.21,London
2024-05-13 09:38:00,buy,155.87,155.85908,0.01,loss,-0.11,-277.32,London
2024-05-13 09:40:00,buy,155.874,155.86391,0.01,loss,-0.1,-277.42,London
2024-05-13 09:41:00,buy,155.872,155.86237,0.01,loss,-0.1,-277.52,London
2024-05-13 09:54:00,buy,155.87,155.88796,0.01,win,0.18,-277.34,London
2024-05-13 09:55:00,buy,155.871,155.86239,0.01,loss,-0.09,-277.43,London
2024-05-13 09:56:00,buy,155.868,155.88643,0.01,win,0.18,-277.24,London
2024-05-13 09:57:00,buy,155.873,155.89101,0.01,win,0.18,-277.06,London
2024-05-13 10:00:00,buy,155.881,155.87133,0.01,loss,-0.1,-277.16,London
2024-05-13 10:10:00,buy,155.878,155.86814,0.01,loss,-0.1,-277.26,London
2024-05-13 10:12:00,buy,155.874,155.86386,0.01,loss,-0.1,-277.36,London
2024-05-13 10:13:00,buy,155.874,155.8645,0.01,loss,-0.1,-277.45,London
2024-05-13 10:14:00,buy,155.878,155.86832,0.01,loss,-0.1,-277.55,London
2024-05-13 10:15:00,buy,155.878,155.86867,0.01,loss,-0.09,-277.64,London
2024-05-13 10:24:00,sell,155.844,155.85469,0.01,loss,-0.11,-277.75,London
2024-05-13 10:25:00,sell,155.851,155.86179,0.01,loss,-0.11,-277.86,London
2024-05-13 10:30:00,buy,155.871,155.8597,0.01,loss,-0.11,-277.97,London
2024-05-13 10:31:00,buy,155.866,155.85448,0.01,loss,-0.12,-278.09,London
2024-05-13 10:32:00,buy,155.866,155.85505,0.01,loss,-0.11,-278.2,London
2024-05-13 10:33:00,buy,155.863,155.8524,0.01,loss,-0.11,-278.3,London
2024-05-13 10:36:00,sell,155.849,155.85969,0.01,loss,-0.11,-278.41,London
2024-05-13 10:38:00,sell,155.861,155.87249,0.01,loss,-0.11,-278.52,London
2024-05-13 10:42:00,buy,155.868,155.89134,0.01,win,0.23,-278.29,London
2024-05-13 10:44:00,buy,155.879,155.86701,0.01,loss,-0.12,-278.41,London
2024-05-13 10:46:00,buy,155.876,155.86302,0.01,loss,-0.13,-278.54,London
2024-05-13 10:48:00,buy,155.871,155.875,0.01,win,0.04,-278.5,London
2024-05-13 10:54:00,buy,155.882,155.86704,0.01,loss,-0.15,-278.65,London
2024-05-13 10:55:00,buy,155.888,155.87299,0.01,loss,-0.15,-278.8,London
2024-05-13 10:56:00,buy,155.887,155.87289,0.01,loss,-0.14,-278.94,London
2024-05-13 10:58:00,buy,155.884,155.86961,0.01,loss,-0.14,-279.08,London
2024-05-13 11:08:00,buy,155.877,155.86574,0.01,loss,-0.11,-279.2,London
2024-05-13 11:09:00,buy,155.876,155.86529,0.01,loss,-0.11,-279.3,London
2024-05-13 11:10:00,buy,155.877,155.86671,0.01,loss,-0.1,-279.41,London
2024-05-13 11:13:00,buy,155.887,155.87735,0.01,loss,-0.1,-279.5,London
2024-05-13 11:28:00,buy,155.878,155.8678,0.01,loss,-0.1,-279.61,London
2024-05-13 11:29:00,buy,155.881,155.87127,0.01,loss,-0.1,-279.7,London
2024-05-13 11:32:00,buy,155.879,155.86985,0.01,loss,-0.09,-279.79,London
2024-05-13 11:33:00,buy,155.878,155.86882,0.01,loss,-0.09,-279.89,London
2024-05-13 11:35:00,buy,155.879,155.86865,0.01,loss,-0.1,-279.99,London
2024-05-13 11:41:00,sell,155.862,155.87296,0.01,loss,-0.11,-280.1,London
2024-05-13 11:42:00,sell,155.866,155.87686,0.01,loss,-0.11,-280.21,London
2024-05-13 11:43:00,sell,155.863,155.87454,0.01,loss,-0.12,-280.32,London
2024-05-13 11:44:00,sell,155.864,155.87617,0.01,loss,-0.12,-280.45,London
2024-05-13 11:45:00,sell,155.852,155.86493,0.01,loss,-0.13,-280.57,London
2024-05-13 11:46:00,sell,155.852,155.86409,0.01,loss,-0.12,-280.7,London
2024-05-13 11:47:00,sell,155.853,155.86569,0.01,loss,-0.13,-280.82,London
2024-05-13 11:48:00,sell,155.854,155.86732,0.01,loss,-0.13,-280.96,London
2024-05-13 11:49:00,sell,155.857,155.8698,0.01,loss,-0.13,-281.08,London
2024-05-13 11:50:00,sell,155.856,155.86831,0.01,loss,-0.12,-281.21,London
2024-05-13 11:57:00,buy,155.876,155.86383,0.01,loss,-0.12,-281.33,London
2024-05-13 11:58:00,buy,155.879,155.86727,0.01,loss,-0.12,-281.45,London
2024-05-13 11:59:00,buy,155.878,155.86616,0.01,loss,-0.12,-281.56,London
2024-05-13 12:01:00,sell,155.861,155.83498,0.01,win,0.26,-281.3,New York
2024-05-13 12:02:00,sell,155.855,155.8278,0.01,win,0.27,-281.03,New York
2024-05-13 12:05:00,sell,155.857,155.82994,0.01,win,0.27,-280.76,New York
2024-05-13 12:06:00,sell,155.852,155.82438,0.01,win,0.28,-280.49,New York
2024-05-13 12:07:00,sell,155.856,155.82964,0.01,win,0.26,-280.22,New York
2024-05-13 12:08:00,sell,155.851,155.8242,0.01,win,0.27,-279.95,New York
2024-05-13 12:09:00,sell,155.853,155.82615,0.01,win,0.27,-279.68,New York
2024-05-13 12:10:00,sell,155.853,155.82682,0.01,win,0.26,-279.42,New York
2024-05-13 12:12:00,sell,155.851,155.82374,0.01,win,0.27,-279.15,New York
2024-05-13 12:19:00,sell,155.83,155.79391,0.01,win,0.36,-278.79,New York
2024-05-13 12:20:00,sell,155.826,155.78945,0.01,win,0.37,-278.42,New York
2024-05-13 12:21:00,sell,155.826,155.78992,0.01,win,0.36,-278.06,New York
2024-05-13 12:31:00,sell,155.813,155.78248,0.01,win,0.31,-277.76,New York
2024-05-13 12:32:00,sell,155.802,155.81912,0.01,loss,-0.17,-277.93,New York
2024-05-13 12:33:00,sell,155.801,155.81724,0.01,loss,-0.16,-278.09,New York
2024-05-13 12:34:00,sell,155.814,155.78027,0.01,win,0.34,-277.75,New York
2024-05-13 12:44:00,sell,155.757,155.71689,0.01,win,0.4,-277.35,New York
2024-05-13 12:45:00,sell,155.745,155.76434,0.01,loss,-0.19,-277.55,New York
2024-05-13 12:46:00,sell,155.755,155.76,0.01,loss,-0.05,-277.6,New York
2024-05-13 12:47:00,sell,155.759,155.71876,0.01,win,0.4,-277.19,New York
2024-05-13 12:48:00,sell,155.754,155.748,0.01,win,0.06,-277.13,New York
2024-05-13 12:51:00,sell,155.727,155.74725,0.01,loss,-0.2,-277.34,New York
2024-05-13 12:54:00,sell,155.733,155.75226,0.01,loss,-0.19,-277.53,New York
2024-05-13 13:22:00,sell,155.699,155.71775,0.01,loss,-0.19,-277.72,New York
2024-05-13 13:23:00,sell,155.701,155.72038,0.01,loss,-0.19,-277.91,New York
2024-05-13 13:24:00,sell,155.711,155.73054,0.01,loss,-0.2,-278.11,New York
2024-05-13 13:25:00,sell,155.698,155.71786,0.01,loss,-0.2,-278.3,New York
2024-05-13 13:37:00,sell,155.743,155.76369,0.01,loss,-0.21,-278.51,New York
2024-05-13 13:41:00,sell,155.727,155.74906,0.01,loss,-0.22,-278.73,New York
2024-05-13 13:51:00,buy,155.849,155.862,0.01,win,0.13,-278.6,New York
2024-05-13 13:52:00,buy,155.849,155.865,0.01,win,0.16,-278.44,New York
2024-05-13 13:53:00,buy,155.849,155.87,0.01,win,0.21,-278.23,New York
2024-05-13 13:54:00,buy,155.848,155.873,0.01,win,0.25,-277.98,New York
2024-05-13 13:55:00,buy,155.852,155.876,0.01,win,0.24,-277.74,New York
2024-05-13 14:05:00,buy,155.863,155.84452,0.01,loss,-0.18,-277.93,New York
2024-05-13 14:06:00,buy,155.862,155.84441,0.01,loss,-0.18,-278.1,New York
2024-05-13 14:07:00,buy,155.865,155.84687,0.01,loss,-0.18,-278.28,New York
2024-05-13 14:08:00,buy,155.87,155.85145,0.01,loss,-0.19,-278.47,New York
2024-05-13 14:09:00,buy,155.873,155.85466,0.01,loss,-0.18,-278.65,New York
2024-05-13 14:10:00,buy,155.876,155.85828,0.01,loss,-0.18,-278.83,New York
2024-05-13 14:13:00,buy,155.884,155.86596,0.01,loss,-0.18,-279.01,New York
2024-05-13 14:15:00,buy,155.885,155.86739,0.01,loss,-0.18,-279.19,New York
2024-05-13 14:28:00,buy,155.883,155.86745,0.01,loss,-0.16,-279.34,New York
2024-05-13 14:32:00,buy,155.912,155.89324,0.01,loss,-0.19,-279.53,New York
2024-05-13 14:34:00,buy,155.911,155.89267,0.01,loss,-0.18,-279.71,New York
2024-05-13 14:35:00,buy,155.912,155.89464,0.01,loss,-0.17,-279.89,New York
2024-05-13 14:36:00,buy,155.911,155.8947,0.01,loss,-0.16,-280.05,New York
2024-05-13 14:37:00,buy,155.912,155.89661,0.01,loss,-0.15,-280.2,New York
2024-05-13 14:53:00,buy,155.9,155.939,0.01,win,0.39,-279.81,New York
2024-05-13 14:54:00,buy,155.899,155.93825,0.01,win,0.39,-279.42,New York
2024-05-13 14:55:00,buy,155.898,155.93677,0.01,win,0.39,-279.03,New York
2024-05-13 14:56:00,buy,155.903,155.94168,0.01,win,0.39,-278.65,New York
2024-05-13 14:59:00,buy,155.918,155.95689,0.01,win,0.39,-278.26,New York
2024-05-13 15:01:00,buy,155.934,155.97624,0.01,win,0.42,-277.84,New York
2024-05-13 15:09:00,buy,156.161,156.166,0.01,win,0.05,-277.79,New York
2024-05-13 15:10:00,buy,156.156,156.188,0.01,win,0.32,-277.47,New York
2024-05-13 15:12:00,buy,156.178,156.205,0.01,win,0.27,-277.2,New York
2024-05-13 15:13:00,buy,156.167,156.204,0.01,win,0.37,-276.83,New York
2024-05-13 15:14:00,buy,156.189,156.203,0.01,win,0.14,-276.69,New York
2024-05-13 15:15:00,buy,156.188,156.18,0.01,loss,-0.08,-276.77,New York
2024-05-13 15:18:00,buy,156.2,156.15748,0.01,loss,-0.43,-277.19,New York
2024-05-13 15:29:00,buy,156.203,156.17201,0.01,loss,-0.31,-277.5,New York
2024-05-13 15:31:00,buy,156.193,156.175,0.01,loss,-0.18,-277.68,New York
2024-05-13 15:32:00,buy,156.193,156.188,0.01,loss,-0.05,-277.73,New York
2024-05-13 15:41:00,buy,156.195,156.17052,0.01,loss,-0.24,-277.98,New York
2024-05-13 15:42:00,buy,156.191,156.16724,0.01,loss,-0.24,-278.21,New York
2024-05-13 15:44:00,buy,156.191,156.16824,0.01,loss,-0.23,-278.44,New York
2024-05-13 15:47:00,buy,156.188,156.16534,0.01,loss,-0.23,-278.67,New York
2024-05-13 15:57:00,buy,156.188,156.16931,0.01,loss,-0.19,-278.85,New York
2024-05-13 16:09:00,buy,156.175,156.15958,0.01,loss,-0.15,-279.01,New York
2024-05-13 16:24:00,buy,156.187,156.17152,0.01,loss,-0.15,-279.16,New York
2024-05-13 16:25:00,buy,156.191,156.17585,0.01,loss,-0.15,-279.31,New York
2024-05-13 16:33:00,buy,156.189,156.19,0.01,win,0.01,-279.3,New York
2024-05-13 16:37:00,buy,156.199,156.17912,0.01,loss,-0.2,-279.5,New York
2024-05-13 16:38:00,buy,156.198,156.17894,0.01,loss,-0.19,-279.69,New York
2024-05-13 16:39:00,buy,156.2,156.18205,0.01,loss,-0.18,-279.87,New York
2024-05-13 16:49:00,buy,156.197,156.18288,0.01,loss,-0.14,-280.01,New York
2024-05-13 16:55:00,buy,156.2,156.216,0.01,win,0.16,-279.85,New York
2024-05-13 16:56:00,buy,156.201,156.223,0.01,win,0.22,-279.63,New York
2024-05-13 17:00:00,buy,156.218,156.226,0.01,win,0.08,-279.55,New York
2024-05-13 17:01:00,buy,156.21,156.229,0.01,win,0.19,-279.36,New York
2024-05-13 17:02:00,buy,156.216,156.227,0.01,win,0.11,-279.25,New York
2024-05-13 17:10:00,buy,156.216,156.228,0.01,win,0.12,-279.13,New York
2024-05-13 17:14:00,buy,156.227,156.21686,0.01,loss,-0.1,-279.24,New York
2024-05-13 17:15:00,buy,156.226,156.21632,0.01,loss,-0.1,-279.33,New York
2024-05-13 17:16:00,buy,156.229,156.21967,0.01,loss,-0.09,-279.43,New York
2024-05-13 17:17:00,buy,156.227,156.21808,0.01,loss,-0.09,-279.51,New York
2024-05-13 17:27:00,buy,156.227,156.24432,0.01,win,0.17,-279.34,New York
2024-05-13 17:28:00,buy,156.227,156.24326,0.01,win,0.16,-279.18,New York
2024-05-13 17:29:00,buy,156.228,156.24346,0.01,win,0.15,-279.02,New York
2024-05-13 17:30:00,buy,156.229,156.24442,0.01,win,0.15,-278.87,New York
2024-05-13 17:32:00,buy,156.23,156.24417,0.01,win,0.14,-278.73,New York
2024-05-13 17:35:00,buy,156.231,156.244,0.01,win,0.13,-278.6,New York
2024-05-13 17:36:00,buy,156.239,156.23218,0.01,loss,-0.07,-278.67,New York
2024-05-13 17:41:00,buy,156.242,156.23556,0.01,loss,-0.06,-278.73,New York
2024-05-13 17:42:00,buy,156.242,156.23568,0.01,loss,-0.06,-278.79,New York
2024-05-13 17:43:00,buy,156.242,156.23587,0.01,loss,-0.06,-278.86,New York
2024-05-13 17:44:00,buy,156.244,156.23797,0.01,loss,-0.06,-278.92,New York
2024-05-13 17:46:00,buy,156.244,156.23799,0.01,loss,-0.06,-278.98,New York
2024-05-13 18:08:00,buy,156.236,156.22898,0.01,loss,-0.07,-279.05,Overlap
2024-05-13 18:09:00,buy,156.236,156.22931,0.01,loss,-0.07,-279.11,Overlap
2024-05-13 18:10:00,buy,156.234,156.22761,0.01,loss,-0.06,-279.18,Overlap
2024-05-13 18:23:00,sell,156.177,156.18596,0.01,loss,-0.09,-279.27,Overlap
2024-05-13 18:33:00,sell,156.185,156.19583,0.01,loss,-0.11,-279.38,Overlap
2024-05-13 18:58:00,sell,156.199,156.20949,0.01,loss,-0.1,-279.48,Overlap
2024-05-13 18:59:00,sell,156.199,156.20969,0.01,loss,-0.11,-279.59,Overlap
2024-05-13 19:00:00,sell,156.197,156.20821,0.01,loss,-0.11,-279.7,Overlap
2024-05-13 19:01:00,sell,156.198,156.20909,0.01,loss,-0.11,-279.81,Overlap
2024-05-13 19:10:00,sell,156.189,156.19914,0.01,loss,-0.1,-279.91,Overlap
2024-05-13 19:17:00,sell,156.195,156.20459,0.01,loss,-0.1,-280.01,Overlap
2024-05-13 19:29:00,buy,156.216,156.20934,0.01,loss,-0.07,-280.07,Overlap
2024-05-13 19:30:00,buy,156.215,156.20856,0.01,loss,-0.06,-280.14,Overlap
2024-05-13 19:31:00,buy,156.217,156.21076,0.01,loss,-0.06,-280.2,Overlap
2024-05-13 19:32:00,buy,156.217,156.21078,0.01,loss,-0.06,-280.26,Overlap
2024-05-13 19:45:00,buy,156.214,156.2065,0.01,loss,-0.08,-280.34,Overlap
2024-05-13 19:58:00,buy,156.224,156.21607,0.01,loss,-0.08,-280.42,Overlap
2024-05-13 19:59:00,buy,156.214,156.20475,0.01,loss,-0.09,-280.51,Overlap
2024-05-13 20:00:00,buy,156.213,156.20373,0.01,loss,-0.09,-280.6,Overlap
2024-05-13 20:01:00,buy,156.22,156.21036,0.01,loss,-0.1,-280.7,Overlap
2024-05-13 20:02:00,buy,156.221,156.21179,0.01,loss,-0.09,-280.79,Overlap
2024-05-13 20:03:00,buy,156.227,156.21785,0.01,loss,-0.09,-280.88,Overlap
2024-05-13 20:13:00,sell,156.203,156.21138,0.01,loss,-0.08,-280.97,Overlap
